Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলাদেশের স্বাধীনতা সংগ্রাম (সতেরো’শ সাতান্ন থেকে উনিশ’শ সাতচল্লিশ) প্রথম খণ্ড,মেজর জেনারেল (অব.) এম. এ. মতিন,"TK. 1,000",TK. 780,https://rokomari.com//book/93125/bangladesher-shadhinota-songram--1757-1947--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c81ac701c_93125.jpg,"",বাংলাদেশের স্বাধীনতা সংগ্রাম (সতেরো’শ সাতান্ন থেকে উনিশ’শ সাতচল্লিশ) প্রথম খণ্ড,মেজর জেনারেল (অব.) এম. এ. মতিন, , ,দি ইউনিভার্সেল একাডেমি,9789893319628,"2nd Edition,2017",648,বাংলাদেশ,বাংলা
মৎস চাষে আধুনিক পদ্ধতি,ড. এ. কে. এম. আহসান কবীর,TK. 280,TK. 218,https://rokomari.com//book/108242/motsho-chashe-adhunick-podhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/346980f4b2f4_108242.gif,"",মৎস চাষে আধুনিক পদ্ধতি,ড. এ. কে. এম. আহসান কবীর, , ,দি ইউনিভার্সেল একাডেমি,9789849070219,"1st Published,2015",192,বাংলাদেশ,বাংলা
বাংলাদেশে মিলিটারি ক্যু,বি. জেড. খসরু,TK. 500,TK. 390,https://rokomari.com//book/207294/bangladesh-military-cou,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5ec176b5_207294.jpg,"১৯৭১ সালে নয় মাসের এক রক্তাক্ত যুদ্ধের মধ্য দিয়ে পাকিস্তানের পূর্বাংশ ‘পূর্ব পাকিস্তান’ স্বাধীনতা লাভ করে। জন্ম নেয়- `বাংলাদেশ'। দেশটি স্বাধীন করতে যুদ্ধে অংশ নেয় সর্বস্তরের মানুষ। কৃষক শ্রমিক ছাত্র যুবক। সেই সাথে পাকিস্তান সেনাবাহিনীতে থাকা বাঙালি সেনানী ও অফিসারদের সিংহভাগ। সেনাবাহিনীর যেসব বাঙালি সদস্য যুদ্ধ শুরুর সময়কালে পূর্ব পাকিস্তানে ছিলেন তাদের প্রায় সকলে সরাসরি পক্ষ ত্যাগ করে লড়াইয়ে অবতীর্ণ হয়। মুক্তিযুদ্ধ সংগঠনে ভূমিকা নেন বাঙালি সেনা অফিসারগণ। তাঁদের নেতৃত্বে গঠিত হয় মুক্তিযুদ্ধের এগারোটি সেক্টর। এদের অধিনায়কত্বের দায়িত্ব নেন পাকিস্তানের সেনাবাহিনী থেকে অবসর নেয়া সর্বজন শ্রদ্ধেয় কর্নেল এম এ জি ওসমানী।

পশ্চিম পাকিস্তানে অবস্থিত সেনাবাহিনীর অনেক সদস্য এ সময়ে পালিয়ে আসেন। তারা ওসমানীর নেতৃত্বে এগারোটি সেক্টরের কাঠামোর মধ্যে যুদ্ধে অংশ নিয়ে ভূমিকা রাখেন। সেনা সদস্যদের সমন্বয়ে গড়ে ওঠে রেগুলার ফোর্স। সেক্টর কমান্ডারদের আওতায় ভারতীয় ভূখন্ডে ট্রেনিং দেয়া হয় লক্ষাধিক তরুনকে। তাদের পরিচিতি হয় মুক্তি ফৌজ বা এফএফ। তারা সেক্টর কমান্ডের আওতায় দেশের ভিতরে পাকিস্তানী সৈন্যবাহিনী ও তাদের এদেশীয় সহযোগীদের বিরুদ্ধে লড়াই করে।
এই কমান্ড কাঠামোর বাইরে সরাসরি ভারতীয় গোয়েন্দা সংস্থা ‘র’ -এর প্রধান জেনারেল ওবানের তত্বাবধানে আসামের দেরাদুনে বিশেষ আরেকটি মুক্তিযোদ্ধা বাহিনী গড়ে ওঠে। এরা যুবলীগ ও ছাত্রলীগের বাছাই করা সদস্যদের দ্বারা গঠিত। এর নাম দেয়া হয় ‘বাংলাদেশ লিবারেশন ফোর্স’, সংক্ষেপে বিএলএফ। তাদের পরিচিতি ঘটে ‘মুজিব বাহিনী’ নামে। তাদের ট্রেনিং হয় বিশেষ সুবিধায়। তারা থাকে মুক্তিযুদ্ধের সেক্টর কমান্ডার ও অধিনায়ক এম এ জি ওসমানীর নিয়ন্ত্রণের বাইরে। এমন কি প্রবাসী বাংলাদেশ সরকারের আওতা ও কর্তৃত্বের উর্ধে। তারা মুক্তিযুদ্ধের শেষ প্রান্তে অস্ত্রশস্ত্র নিয়ে দেশের ভিতরে আসেন ও যুদ্ধে অংশ নেন। এই অবস্থায় ১৬ ডিসেম্বর দেশ স্বাধীন হয়।
মুক্তিযুদ্ধকালে কলকাতায় প্রবাসী সরকারের নেতৃত্ব দেন প্রধানমন্ত্রী তাজউদ্দিন আহমেদ। তবে তাঁর নেতৃত্ব নিরঙ্কুস ছিল না। একদিকে ভারতীয়রা ‘বিএলএফ’ নামে আলাদা বাহিনী গড়ে তোলার ক্ষেত্রে তাঁকে অনেকটা পাশ কাটিয়ে যায়। তাদের অনেক বিষয়ই তাঁর অজানা থাকে। পাশাপাশি তিনি নিজ মন্ত্রিসভা ও দলের মধ্য থেকেও বিভিন্নমুখী অপতৎপরতার সম্মুখীন হন। মন্ত্রিসভায় প্রবীন নেতা পররাষ্ট্রমন্ত্রী খন্দকার মোশতাকের নেতৃত্বে একটি গ্রুপ সক্রিয় ছিল তাঁর বিরুদ্ধে। তারা পাকিস্তানের সাথে সমঝোতা করে শেখ মুজিবুর রহমানকে মুক্ত করার পক্ষে ছিলেন। অপরদিকে দলের যুব অংশের নেতা শেখ ফজলুল হক মনিসহ অনেকেই আগাগোড়া তাজউদ্দিন বিরোধী ছিলেন। এই টানাপোড়েনের মধ্যেই অবশেষে দেশ স্বাধীন হয়।
সদ্য স্বাধীন বাংলাদেশে প্রবাসী সরকারের মধ্যকার ঐ অন্ত:র্দ্বন্ধের রেশ রয়েই গেল। সেই সাথে যোগ হলো নতুন দেশের নতুন সেনাবাহিনীর বিষয়। পাকিস্তানী সেনাবাহিনীর পক্ষ ত্যাগ করে লড়াইয়ের অংশ নেয়া সেনাদের সাথে এসে যোগ দিলেন দেশ স্বাধীন হওয়ার বেশ কিছুদিন পরে স্বদেশ প্রত্যাগত পাকিস্তানী বাহিনীর বাঙালি সদস্যরা। এই দুই ধারার মধ্যে এক ধরণের অস্বস্তি তৈরি হয়ে রইলো। উপরন্তু, সেনাবাহিনীর সমান্তরালে প্যারা-মিলিশিয়া ‘রক্ষী বাহিনী’ গঠন আরেক অসন্তোষের কারণ ঘটায়।
মুক্তিযুদ্ধের মধ্য দিয়ে যে অভাবনীয় জাতীয় আকাঙ্খার জন্ম হয়েছিল তা পূরণ না হওয়ার কারণে সদ্য স্বাধীন দেশটির প্রথম দশক উম্মাতাল এক সময়কাল হিসেবে দেখা দেয়। ১৯৭০-এর দশক হচ্ছে এই সময়কাল। এই
খুব সিগ্রই

সময়কালে এমন কতগুলো অনাকাঙ্খিত ঘটনা ঘটে যা দেশটিতে সুদূরপ্রসারী প্রভাব ফেলে। এসব ঘটনার মধ্যে তিন তিনটি সেনা অভ্যুত্থান অন্যতম।
আমেরিকান সাংবাদিক-লেখক বি জেড খসরু ইংরেজিতে লেখা তাঁর এই বইয়ে আমেরিকান গোপন কুটনৈতিক দলিল দস্তাবেজ এবং ঐতিহাসিক তথ্য প্রমাণাদি থেকে বাংলাদেশের এই সময়কালকে গভীর বিশ্লেষণে উপস্থাপন করেছেন। বাংলাভাষাভাষী পাঠকের কাছে তাঁর এই বর্ণনা সহজভাবে তুলে ধরতেই আমার এই প্রয়াস।
আমি আশা করি তাঁর গ্রন্থের এ অনুবাদ পাঠক নন্দিত হবে। বেশ কিছু অজানা তথ্য পাঠক জানতে পারবেন এ থেকে। নতুন প্রজন্মের ইতিহাস অধ্যয়ন ও চর্চায় তা নিশ্চয়ই সহায়ক হবে।",বাংলাদেশে মিলিটারি ক্যু,বি. জেড. খসরু,সিরাজ উদ্দিন সাথী, ,দি ইউনিভার্সেল একাডেমি, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
এসো নীপবনে,আফিফা পারভীন,TK. 280,TK. 218,https://rokomari.com//book/209550/eso-nipabone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5c4f9497_209550.jpg,"“আমার দুইটি ইচ্ছা ছিল বৃষ্টিদিনকে ঘিরে। আপনাকে নৌকায় বলেছিলাম, একটা সেদিনই পূরণ হয়েছিল। আরেকটা বাকি আছে। সেটা হলো, আমি আমার প্রিয়তমাকে নিয়ে নীপবনে   যেতে চাই। আপনি কি যাবেন আমার সাথে?”

প্রতিটি মানুষই মানবিক অনুভূতিসম্পন্ন প্রাণী। যে যত কঠিন প্রশিক্ষনে প্রশিক্ষিত হোক না কেন, মানবীয় অনুভূতির ঊর্ধ্বে কেউ না। এসব উপলদ্ধি ও অনুভূতির প্রকাশ অবস্থাভেদে  একেজনের ক্ষেত্রে একেরকম। তবে সাধারন বিবেচনায় প্রতিটি মানুষের হৃদয়ই একেকটি নীপবন। হাসি-কান্না, প্রেম-ভালোবাসা, সুখ-দুঃখ, রাগ-অভিমান-জেদ নামক নানা রঙয়ের  অনুভূতিতে রঙিন এই নীপবন। এই অনুভূতিগুলো কখনো ছোঁয়া না গেলেও জীবনের চলার বাঁকে পথ পরিক্রমায় কখনো কখনো অনিবার্য হয়ে উঠে। এমনি করেই ভেঙ্গে পরে এক নীপবন আর সৃষ্টি হয় আরেক নীপবনের। “এসো নীপবন” বইটি যেন এসব অনুভূতির দৃশ্যমান ও বাস্তব রুপ।",এসো নীপবনে,আফিফা পারভীন, , ,দি ইউনিভার্সেল একাডেমি,9789893319994,"1st Published,2021", ,বাংলাদেশ,বাংলা
গল্পসমগ্র,গাব্রিয়েল গার্সিয়া মার্কেস,TK. 600,TK. 468,https://rokomari.com//book/123097/galpasamagra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f658fcfa444_123097.jpg,"",গল্পসমগ্র,গাব্রিয়েল গার্সিয়া মার্কেস,"অধ্যাপক আনোয়ারুল কবির,রাজু আহমেদ-২", ,দি ইউনিভার্সেল একাডেমি,9789849070202,"1st Published,2017",480,বাংলাদেশ,বাংলা
নো এক্সকিউজ : দি পাওয়ার অব সেল্ফ ডিসিপ্লিন,ব্রায়ান ট্রেসি,TK. 500,TK. 390,https://rokomari.com//book/193440/no-excuses--the-power-of-self-discipline,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86f04a506_193440.jpg,"বইটি সম্পর্কে কিছু কথা:
 
তুমি যদি দিনের প্রতিটি সেকেন্ডকে তােমার জীবনের সবচেয়ে বড় লক্ষ্যটি পূরণের কাজে লাগাতে পারে, তবেই দেখবে, ছােটো ছােটো সাময়িক ব্যর্থতা আর তােমাকে দুর্বল করতে পারছ না। পৃথিবীর অল্প কিছু মানুষ অন্যদের চেয়ে অনেক বেশি সাফল্য পায়। পৃথিবীতে লক্ষ লক্ষ ব্যবসায়ী আছ, কিন্তু সবাই জেফ বেজোস, জ্যাক মা, ইলন মাস্ক বা ওয়ারেন বাফেট হতে পারে না। লক্ষ লক্ষ শিল্পী আছ, কিন্তু সবাই লিওনার্দো দ্য ভিঞ্চির মতাে জিনিয়াস হতে পারে না। পৃথিবীতে এত রাজনীতিবিদ আছ, কিন্তু সবাই নেলসন। ম্যান্ডেলা, বারাক ওবামা বা ভাদিমির পুতিন হতে পারে না। এর কারণ, সবাই আসলে তেমনটা হতে চায় না। মুখে হয়তাে বলে বড় কিছু করতে চায়, কিন্তু তাদের লক্ষ্য থাকে ছােটো, এবং স্বল্প মেয়াদী। যারা ইতিহাস গড়েন, তাদের লক্ষ্যই থাকে নিজের ক্ষেত্রে ইতিহাস গড়ার। তারা পাচ-দশ বছরের লক্ষ্য নিয়ে কাজ করে না। তারা এমন ভাবে কাজ কর, যেন শত শত বছর ধরে তাদের নাম মানুষের মনে থাকে। ব্যক্তিগত ও আর্থিক লক্ষ্য পূরণ, এবং মানসিক সুখ অর্জনে সেলফ ডিসিপ্লিন: দীর্ঘমেয়াদী লক্ষ্য যে কোনাে ধরনের হতে পারে। সেটা হতে পারে ব্যক্তিগত অর্জন, বা আর্থিক সম্পদ অর্জন করা। কোটিপতি হওয়া, অথবা বড় কর্মকর্তা, রাজনীতিবিদ, বিজ্ঞানী বা শিল্পী হওয়া—এসবই দীর্ঘমেয়াদী লক্ষ্য হতে পারে। লক্ষ্য যেটাই হােক না কেন-তুমি যদি লক্ষ্যে অটল থেকে, দিনের প্রতিটি মুহুর্ত সে লক্ষ্য পূরণের কাজে লাগাতে পারে-তবে সে লক্ষ্য পূরণ হবেই। তুমি যখন অন্য সব অপ্রয়ােজনীয় কাজ ও চিন্তা বাদ দিয়ে সাফল্যের বিষয়ের পেছনে সময় দেবে, তখন যে কোনাে সমস্যার সমাধান তােমার চোখে সহজেই ধরা দেবে। সফল হওয়ার পথ তুমি নিজেই খুঁজে বের করতে পারবে। লেখক বইয়ের শুরুতেই একটি কথা বলেন, সফল হওয়ার জন্য তােমার বড় ঘরে জন্মানাের দরকার নেই, বিরাট প্রতিভা নিয়ে জন্মানােরও দরকার নেই, শুধু লক্ষ্যের প্রতি অটল থেকে, অন্য সবকিছু বাদ দিয়ে কাজ করলে তুমি সফল হবে। মাইকেল জর্ডানকে সর্বকালের সেরা বাস্কেটবল খেলােয়াড় বলা হয়। তুমি কি জানাে, সে স্কুল টিমে ঢুকতেই পারেনি! স্কুল টিমে ঢুকতে না পেরেই সে জেদের বশে দিন রাত বাস্কেটবল চর্চা শুরু করে, এরপর ধীরে ধীরে সে দক্ষ হয়ে ওঠো। তারচেয়ে অনেক বেশি প্রতিভা বা সুযােগ নিয়ে জন্মেও হয়তাে অনেক খেলােয়াড় বিখ্যাত হতে পারেনি। কারণ, তারা জর্ডানের মতাে অন্য সবকিছু বাদ দিয়ে দীর্ঘমেয়াদী লক্ষ্য নিয়ে প্রাকটিস করনি। তুমি আর্থিক সাফল্য চাও, অথবা অন্য কোনাে দিক দিয়ে সফল হতে চাও, তােমাকে দীর্ঘমেয়াদী একটি লক্ষ্য ঠিক করে কাজ করতে হবে। এখানে কোনাে অজুহাতের জায়গা নেই। ভালাে লাগছে না, এখন মুড নেই, এই হয়েছে, সে হয়েছে'—এসব অজুহাত এক্ষেত্রে নিষিদ্ধ। কাজের সময়ে যতই ফোন আসুক, টিভি সিরিজ লুক, বন্ধুরা আড্ডা দিক-তােমাকে তােমার কাজ করে যেতে হবে। নিজেকে কঠোর শাসনে রাখতে হবে। লক্ষ্য পূরণের আগে যদি কষ্ট করতে পার, তবে লক্ষ্য পূরণের পর তুমিই হবে পৃথিবীর সবচেয়ে সুখি মানুষ। কাজ নষ্ট করে সাময়িক সুখকে প্রাধান্য দেওয়ার বদলে, সাময়িক সুখ নষ্ট করে যদি কাজকে প্রাধান্য দাও-তবেই সত্যিকার মানসিক সুখ ও প্রশান্তি পাবে। শেষ কথা: পাঠকদেরকে লেখক খুব গভীর ভাবে ভাবতে বলেন, কোন লক্ষ্যটি পূরণ হলে সে সবচেয়ে বেশি সুখি হবে? লক্ষ্যটি যা-ই হােক
কেন-বাকি সবকিছু ভুলে সে লক্ষ্যের পেছনে ছুটতে হবে। দিনের একটি নির্দিষ্ট সময় সে লক্ষ্য পূরণে কাজ করতে হবে। যদি খুব গুরুত্বপূর্ণ কিছু না হয়, মানে, যদি কেউ মারা না যায়, অথবা কোনাে বিপদগ্রস্থকে সাহায্য করার বিষয় না থাকে তবে সে নির্দিষ্ট সময়ে অন্য । কিছুই করা যাবে না। কোনাে অজুহাতই সে ক্ষেত্রে খাটবে না। তুমি যদি আসলেই সফল ও সুখি হতে চাও, তবে সবার আগে নিজের ইচ্ছা আর অনুভূতিকে নিয়ন্ত্রণ করা শিখাে । আর সে ক্ষেত্রে যদি আমাদের এই প্রচেষ্টা তােমাকে সামান্য একটু সাহায্যও করে থাকে-তবেই আমাদের প্রচেষ্টা সফল ধরে নেব। সাফল্যের পথে তােমার জন্য নেতিবাচক আবেগ নিয়ন্ত্রণ করার উপায়: আবেগীয় বুদ্ধিমত্তা সময়ের কাজ সময়ে করে কারা?-সময়ের কাজ সময়ে করার উপায় অসাধারন সাফল্যের গােপন সূত্র: অনিচ্ছায় কাজ করা!!'",নো এক্সকিউজ : দি পাওয়ার অব সেল্ফ ডিসিপ্লিন,ব্রায়ান ট্রেসি,আলী রেজা, ,দি ইউনিভার্সেল একাডেমি,9789849375715,"1st Published,2020", ,বাংলাদেশ,বাংলা
লাভ ইন দ্য টাইম অব কলেরা,গাব্রিয়েল গার্সিয়া মার্কেস,TK. 500,TK. 390,https://rokomari.com//book/123095/love-in-the-time-of-cholera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/febd652f3614_123095.jpg,"",লাভ ইন দ্য টাইম অব কলেরা,গাব্রিয়েল গার্সিয়া মার্কেস,কামারুজ্জামান, ,দি ইউনিভার্সেল একাডেমি,9789849070201,"1st Published,2017",464,বাংলাদেশ,বাংলা
তুষারগিরির রহস্য,রকিব হাসান,TK. 250,TK. 195,https://rokomari.com//book/93609/tushargirir-rohosyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150204_93609.gif,"""তুষারগিরির রহস্য"" বইটির ভূমিকার অংশ থেকে নেয়া:গ্র্যাজ স্নােবাের্ড চ্যাম্পিয়নশিপের হয়ে সিকিউরিটির কাজ করছে গােয়েন্দা কিশাের ও মুসা। আল্পস পর্বতের বরফে ঢাকা অপূর্ব সুন্দর পাহাড়ী ঢালে এই প্রতিযােগিতার আয়ােজন করা হয়েছে। কিন্তু এতেই আক্রমণকারীর
লক্ষ্যবস্তুতে পরিণত হয়ে গেল আমেরিকান স্নেবাের্ড চ্যাম্পিয়ন নিক কার্টার। নানাভাবে প্রতিযােগিতা থেকে তাকে সরিয়ে দেবার চেষ্টা। করা হতে লাগল। দুর্ঘটনাগুলাে মারাত্মক হয়ে ওঠার আগেই তদন্তে নামল তিন কিশাের । গোয়েন্দা কিশাের মুসা রবিন। প্রবল। তুষারঝড়ের মধ্যে সূত্র খুঁজে পেল কিশাের।। তুষারে ঢাকা পিচ্ছিল পথে শত্রুকে তাড়া করল। মুসা। বিস্ময়কর তথ্য দিল রবিন। কেচো খুড়তে গিয়ে বেরিয়ে এল সাপ। গােয়েন্দা, ' গুপ্তচর, পুলিশ, স্নেবাের্ডার, সবাই মিলে জড়িয়ে পড়ল এক বিপজ্জনক খেলায়। তারপর যখন ছদ্মবেশী ‘উলফম্যান' এসে হাজির হলেন, ভয়ঙ্কর হয়ে গেল খেলাটা।",তুষারগিরির রহস্য,রকিব হাসান, , ,দি ইউনিভার্সেল একাডেমি,9789893319628,"1st Published,2015",128,বাংলাদেশ,বাংলা
চাওয়া নিখুঁত হলে পাওয়া সুনিশ্চিত,নাজনীন সুলতানা সিক্তা,TK. 250,TK. 195,https://rokomari.com//book/97901/requirement-obtains-the-right-thing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82297a562_97901.jpg,"",চাওয়া নিখুঁত হলে পাওয়া সুনিশ্চিত,"নাজনীন সুলতানা সিক্তা,মোহাম্মদ আবুল কাশেম", , ,দি ইউনিভার্সেল একাডেমি,9789849070117,"1st Published,2014",144,বাংলাদেশ,বাংলা
এনসাইক্লোপিডিয়া অব দ্য ওয়ার্ল্ড,এ. এস. এম. ভূঁইয়া শিহাব,"TK. 1,000",TK. 780,https://rokomari.com//book/70642/encyclopdia-of-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70642.GIF,"আপনি একজন শিক্ষার্থী, অথবা যে কোনো বয়সি পাঠক। আপনার প্রয়োজন সমগ্রবিশ্বের জ্ঞান-বিজ্ঞানের খোঁজ-খবর রাখা। আমাদের এই পৃথিবী প্রায় ছয় বিলিয়ন বছরের পুরনো। মহাবিশ্বে প্রতিনিয়তই উদ্ভাবন হচ্ছে দূর্লভ দূর্লভ নানা আবিষ্কার। আর আবিষ্কৃত হয়েছে এমন অনেক কোটি কোটি বিষয়। যার অনেক কিছুই আমাদের অজানা। এসব যাবতিয় অজানা বিষয়ের সূক্ষ্ম বিশ্লেষণে আপনার জ্ঞানকে সম্মৃদ্ধ করতে প্রয়োজন সার্বজনীন বিশ্বকোষ বা এনসাইক্লোপিডিয়ার মতো গ্রন্থ। যা ইউরোপ আমেরিকা মহাদেশের বিভিন্ন দেশ গুলোতে স্কুল পাঠ্য তালিকার অন্তর্ভুক্ত করা হয়েছে- লেখা পড়ার একেবারেই শুরুতে। সেসমস্ত দেশের পাঠ্য তালিকায় তথ্য-প্রযুক্তির সর্বশেষ বিষয় নিয়ে থাকে আরো কত কী প্রযুক্তি। “ইউনিভার্সেল এনসাইক্লোপিডিয়া অব দ্য ওয়ার্ল্ড তেমনই একটি গ্রন্থ।
যেগ্রন্থে ক্রমান্বয়ে সাজানো রয়েছে, পৃথিবীর ইতিহাস-ঐতিহ্য, জ্ঞান-বিজ্ঞান, তথ্য-প্রযুক্তি, মানব সভ্যতার ইতিহাস, পশু-পাখি, ফল-মূল, নানান কীটপতঙ্গ আর উদ্ভিদ জগৎ-এর বর্ণনা, প্রাণিজগৎতের বিভিন্ন শাখা প্রশাখাতো আছেই। শৈবাল-ছত্রাকের ভিন্নতা রয়েছে যেমন, তেমনি বিভিন্ন প্রজাতির মাছ-সাকসবজি আর ফল-মূল-এর সূচারু বর্ণনায় গ্রন্থটি হয়েছে সমৃদ্ধ। 
পৃথিবীর বিখ্যাত দার্শনিক আর তাদের মতবাদ, শতাব্দির শ্রেষ্ঠ স্থাপনা, দালান-কোঠা, ব্রীজ-কালবার্ট নির্মাণ, নানান দেশের নানান পোশাক-আসাক, প্রাচীন থেকে আধুনিক সভ্যতার অলঙ্কার, বিশ্বময় নিত্যকলা-সংস্কৃতি, সেতু-পাতাল পথ, বাঁধ এবং সড়ক, মসজিদ-মন্দির, গীর্জা প্যাগোডাসহ আরো কত কী আছে প্রাচীন। আধুনিক বিশ্বের নানান বৈচিত্র্যময় ক্ষেপনাস্ত্র-অস্ত্রশরঞ্জামাদি। প্রাকৃতিক দূর্যোগ আর বিভিন্ন যন্ত্রের বহুমূখী বর্ণনা, জল-স্থল-আকাশপথের বিভিন্ন যানবাহনের ধারাবাহিক বর্ণনা। রয়েছে রঙের বিশ্বে ভিন্ন ভিন্ন রঙের বর্ণনা, মজার মজার রান্না আর বিভিন্ন দেশের খাবার-দাবারের সচিত্র আলোচনা। ক্রীড়া-সংস্কৃতির নানা অঙ্গনে রয়েছে বিস্তারিত, এই সব কিছুই কাগজের মলাটে চার রঙের ছাপায় আর উন্নত বাঁধাইয়ে আপনার হাতের নাগালে বাংলা এবং ইংরেজি দুই ভার্সনেই রয়েছে গ্রন্থটি। এতো সব কর্মকা- ও ব্যাপ্তির সারৎসার এক গ্রন্থে, চলুন না একবার বইটির সূচিপত্রে চোখ বুলিয়ে আসি।",এনসাইক্লোপিডিয়া অব দ্য ওয়ার্ল্ড, , ,এ. এস. এম. ভূঁইয়া শিহাব,দি ইউনিভার্সেল একাডেমি,9847035300149,"Revised edition,2016",248,বাংলাদেশ,বাংলা
এক ডজন ওয়েস্টার্ন গল্প,আহাম্মেদ রাজু,TK. 300,TK. 234,https://rokomari.com//book/93604/ek-dozen-western-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150204_93604.gif,"",এক ডজন ওয়েস্টার্ন গল্প, ,আহাম্মেদ রাজু, ,দি ইউনিভার্সেল একাডেমি,9789893319673,"1st,2015",191,বাংলাদেশ,বাংলা
দ্য রুলস অব লাইফ,রিচার্ড টেম্পলার,TK. 400,TK. 312,https://rokomari.com//book/188320/the-rules-of-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e0ee9b3a_188320.jpg,"",দ্য রুলস অব লাইফ,রিচার্ড টেম্পলার, , ,দি ইউনিভার্সেল একাডেমি, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
জীবন দর্শনের পূণর্গঠন ,দেওয়ান মোহাম্মদ আজরফ,TK. 250,TK. 195,https://rokomari.com//book/26761/jibon-dorshoner-punorgathon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82cd0dbe1_26761.jpg,"",জীবন দর্শনের পূণর্গঠন,দেওয়ান মোহাম্মদ আজরফ, , ,দি ইউনিভার্সেল একাডেমি,978984907020,"1st Published,2016",96,বাংলাদেশ,বাংলা
খামারে গবাদি পশু পালনে আধুনিক পদ্ধতি,ড. এ. কে. এম. আহসান কবীর,TK. 350,TK. 273,https://rokomari.com//book/108241/khamare-gabadi-poshu-palone-adhunick-podhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc170b80d044_108241.gif,"খামারে গবাদি পশু পালনে আধুনিক পদ্ধতি বইয়ের সূচিপত্র:
অধ্যায়-১: ডেইরি খামার নির্মাণের পূর্ব্ পরিকল্পনা
অধ্যায়-২: পশু পালনের গুরুত্ব
অধ্যায়-৩: উন্নত জাতের পশু নির্বাচন
অধ্যায়-৪: বিভিন্ন জাতের গবাদি পশু
অধ্যায়-৫: গরু মহিষের জন্য সঠিক জায়গা নির্বাচন
অধ্যায়-৬: গবাদি পশুর জন্য আদর্শ্ খাদ্য
অধ্যায়-৭: গরু মোটাতাজাকরণ ও সঠিক পরিচর্যা
অধ্যায়-৮: গাভীর যত্ন
অধ্যায়-৯: দুধ সংরক্ষণের উপায়
অধ্যায়-১০: বাছুরের সঠিক পরিচর্যা
অধ্যায়-১১: মহিষ পালনের নিয়মাবলি
অধ্যায়-১২: ছাগল পালনের সঠিক নিয়ম
অধ্যায়-১৩: গবাদি পশুর রোগ-ব্যাধি ও চিকিৎসা",খামারে গবাদি পশু পালনে আধুনিক পদ্ধতি,ড. এ. কে. এম. আহসান কবীর, , ,দি ইউনিভার্সেল একাডেমি,9789849070228,"1st Published,2015",208,বাংলাদেশ,বাংলা
