Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রত্ননিদর্শন : কুমিল্লা  ,ড. আয়শা বেগম,TK. 300,TK. 273,https://rokomari.com//book/43457/protnonidorshon---comilla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43457.GIF,"",প্রত্ননিদর্শন : কুমিল্লা,ড. আয়শা বেগম, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Strategic Management In Search of Excellence,এম এ মান্নান,"",TK. 430,https://rokomari.com//book/64538/strategic-management-in-search-of-excellence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_64538.GIF,"",Strategic Management In Search of Excellence,M A Mannan, , ,Bangladesh University Monjuri Commission,9789848920121,"1st,2013",357,Bangladesh,English
চিত্রনাট্যকলা : ৩য় সংস্করণ),অনুপম হায়াৎ,"",TK. 310,https://rokomari.com//book/64539/chitronattokola---3rd-songkoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbf6a136c_64539.jpg,"",চিত্রনাট্যকলা : ৩য় সংস্করণ),অনুপম হায়াৎ, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,9848090411,"3rd Edition,2013",288,বাংলাদেশ,বাংলা
ইকবাল কাব্যে ইসলামী ভাবধারা ,প্রফেসর ড. মুহাম্মদ আব্দুল্লাহ,TK. 120,TK. 109,https://rokomari.com//book/43388/iqbal-kabba-islami-vabdhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43388.GIF,"",ইকবাল কাব্যে ইসলামী ভাবধারা,প্রফেসর ড. মুহাম্মদ আব্দুল্লাহ, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,0, , ,বাংলাদেশ,বাংলা
সপ্ত ঝুলন্ত গীতিকা ,মুহাম্মদ মতিউর রহমান,TK. 150,TK. 137,https://rokomari.com//book/43359/sopto-jhulonto-gitika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43359.gif,"",সপ্ত ঝুলন্ত গীতিকা,মুহাম্মদ মতিউর রহমান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
"Eathquake, Tsumani, Geology of Bangladesh  ",প্রফে. আফতাব আলম খান,TK. 200,TK. 182,https://rokomari.com//book/43446/eathquake--tsumani--geology-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43446.GIF,"","Eathquake,Tsumani,Geology of Bangladesh",Prof. Aftab Alam Khan, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Forts and Fortification in Medieval Bengal  ,ড. আয়শা বেগম,TK. 750,TK. 683,https://rokomari.com//book/64537/forts-and-fortification-in-medieval-bengal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_64537.GIF,"",Forts and Fortification in Medieval Bengal,Dr. Aiasha Begum, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
ইসলামী দাওয়াহর মর্মকথা ও ইসলামী শিক্ষার তাৎপর্য  ,ড. এ কে এম নুরুল আলম,TK. 100,TK. 91,https://rokomari.com//book/43379/islami-daoyahor-mormokotha-o-islami-shikkhar-tatporjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43379.gif,"",ইসলামী দাওয়াহর মর্মকথা ও ইসলামী শিক্ষার তাৎপর্য,ড. এ কে এম নুরুল আলম, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
The Practice Text for Bengali  Leaners ,রুপা চক্রবর্তী,TK. 300,TK. 273,https://rokomari.com//book/43382/the-practice-text-for-bengali--leaners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43382.gif,"",The Practice Text for Bengali  Leaners,Rupa Chakraborty, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Ethnographic Profile of the Ethnic Communities of North-Eastern Bangladesh ,আব্দুল আউয়াল বিশ্বাস,"",TK. 272,https://rokomari.com//book/94068/ethnographic-profile-of-the-ethnic-communities-of-north-eastern-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_94068.gif,"",Ethnographic Profile of the Ethnic Communities of North-Eastern Bangladesh,Abdul Awwal Biswas, , ,Bangladesh University Monjuri Commission,9789849106074,"1st,2015",160,Bangladesh,English
An Insight Into Depreciation Accounting ,প্রফেসর দিলিপ কুমার সেন,TK. 350,TK. 319,https://rokomari.com//book/43385/an-insight-into-depreciation-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43385.GIF,"",An Insight Into Depreciation Accounting,Professor Dilip Kumar Sen, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Technology Management and Development of Nations ,এম. আনোয়ারুল আজিম,"",TK. 250,https://rokomari.com//book/43381/technology-management-and-development-of-nations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43381.gif,"",Technology Management and Development of Nations,M. Anwarul Azim, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Introduction to Petroleum Geophysics ,প্রফে. আফতাব আলম খান,"",TK. 500,https://rokomari.com//book/93520/introduction-to-petroleum-geophysics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93520.gif,"",Introduction to Petroleum Geophysics,Prof. Aftab Alam Khan, , ,Bangladesh University Monjuri Commission,9789849106043,"1st,2015",478,Bangladesh,English
UGC Art Works Colletion,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,TK. 150,TK. 137,https://rokomari.com//book/43376/ugc-art-works-colletion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43376.gif,"",UGC Art Works Colletion,Bangladesh University Monjuri Commission, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
বাংলা লোকাখ্যানে জেন্ডার : ঐতিহ্য ও পিতৃতান্ত্রিকতা,ড. মোবাররা ‍সিদ্দিকা,TK. 200,TK. 182,https://rokomari.com//book/93519/bangla-lokakhane-gender---outujjo-o-pritritantrikata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93519.gif,"",বাংলা লোকাখ্যানে জেন্ডার : ঐতিহ্য ও পিতৃতান্ত্রিকতা,ড. মোবাররা ‍সিদ্দিকা, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,9789849106067,"1st,2015",157,বাংলাদেশ,বাংলা
Internal Migration and Its Food Security Outcome ,মোঃ জাকির হোসেন,"",TK. 278,https://rokomari.com//book/93521/internal-migration-and-its-food-security-outcome,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93521.gif,"",Internal Migration and Its Food Security Outcome,Md: Jakir Hossain, , ,Bangladesh University Monjuri Commission,9789849106005,"1st,2015",190,Bangladesh,English
HANDBOOK Universities of Bangladesh-2009,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,TK. 200,TK. 182,https://rokomari.com//book/43444/handbook-universities-of-bangladesh-2009,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43444.GIF,"",HANDBOOK Universities of Bangladesh-2009,Bangladesh University Monjuri Commission, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
বাংলার রাগসংগীত (২য় খণ্ড),ড. কৃষ্ণপদ মন্ডল,TK. 270,TK. 246,https://rokomari.com//book/64541/banglar-ragsongit--2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_64541.GIF,"",বাংলার রাগসংগীত (২য় খণ্ড),ড. কৃষ্ণপদ মন্ডল, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Tafsir : Its growth and Development in Muslim Spain,প্র. ড. রুহুল আমিন,TK. 280,TK. 255,https://rokomari.com//book/43396/tafsir---its-growth-and-development-in-muslim-spain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43396.GIF,"",Tafsir : Its growth and Development in Muslim Spain,Prof Dr. Ruhul Amin, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
"Water Sanitation, Health and Hygiene ",প্রফেসর ড. মোহাম্মদ আকতারুল ইসলাম চৌধুরী,TK. 600,TK. 546,https://rokomari.com//book/111154/water-sanitation--health-and-hygiene,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80956bbd9984_111154.gif,"","Water Sanitation,Health and Hygiene",Professor Dr. Mohammod Aktarul Islam Chowdhury, , ,Bangladesh University Monjuri Commission,9789849156734,"1st Published,2016", ,Bangladesh,English
An Interface Methodology of Accounting Economics and Finance In The Perspective of Socio-Economic Development Within SAARC,দিলীপ কুমার সেন,"",TK. 550,https://rokomari.com//book/93522/an-interface-methodology-of-accounting-economics-and-finance-in-the-perspective-of-socio-economic-development-within-saarc,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93522.gif,"",An Interface Methodology of Accounting Economics and Finance In The Perspective of Socio-Economic Development Within SAARC,Dilip Kumar Sen, , ,Bangladesh University Monjuri Commission,9789849106036,"1st,2015",367,Bangladesh,English
ভাষা দিবসে নিবেদিত কবিতা অঞ্জলি ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,TK. 100,TK. 91,https://rokomari.com//book/43375/vasga-dibose-nibedito-kobita-ojgoli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43375.gif,"",ভাষা দিবসে নিবেদিত কবিতা অঞ্জলি,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Ecotoiusm and the Sundarbans : Alternative Policies for Develpoment ,শেখ সিরাজুল হাকিম,TK. 120,TK. 109,https://rokomari.com//book/43420/ecotoiusm-and-the-sundarbans---alternative-policies-for-develpoment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43420.GIF,"",Ecotoiusm and the Sundarbans : Alternative Policies for Develpoment,Sheikh Sirajul Hakim, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
এ্যানাটোমী অব হিউম্যান রিসোর্চ মিএসিউরমেন্ট এ্যান্ড একাউনটিং (২য় এডিশন),দিলীপ কুমার সেন,TK. 500,TK. 455,https://rokomari.com//book/64542/anatomy-of-human-resoures-measurement-and-accounting--2nd-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এ্যানাটোমী অব হিউম্যান রিসোর্চ মিএসিউরমেন্ট এ্যান্ড একাউনটিং (২য় এডিশন),দিলীপ কুমার সেন, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Jane Austen and Har Class ,প্রফেসর ড. এস এম আব্দুল খালেক,TK. 260,TK. 237,https://rokomari.com//book/43395/jane-austen-and-har-class,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43395.GIF,"",Jane Austen and Har Class,Professor Dr. S M Abdul Khaleque, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,মোঃ মাহবুবর রহমান,TK. 514,TK. 468,https://rokomari.com//book/165510/shadin-bangladesher-odvudoyer-ithas--history-of-the-emergence-of-independent-bangladesh-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d06a74e5_165510.jpg,"",স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস,"মোঃ মাহবুবর রহমান,মুনতাসীর মামুন", , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,9789843430168,"1st Published,2017",198,বাংলাদেশ,বাংলা
সপ্ত ঝুলন্ত গীতিকা (২য় সংস্করণ),মুহাম্মদ মতিউর রহমান,TK. 150,TK. 137,https://rokomari.com//book/64540/sopto-jhulonto-gitika--2nd-songskoron-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff394414c_64540.jpg,"",সপ্ত ঝুলন্ত গীতিকা (২য় সংস্করণ),মুহাম্মদ মতিউর রহমান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন,9843000026967,"2nd Published,2013",265,বাংলাদেশ,বাংলা
শিক্ষা বিজ্ঞান ও বাংলাদেশ শিক্ষা (৩য় সংস্করণ),প্রফেসর আব্দুল মালেক,TK. 340,TK. 289,https://rokomari.com//book/64543/shikkhabigghan-o-bangladesh-shikkha--3rd-songkoron-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিক্ষা বিজ্ঞান ও বাংলাদেশ শিক্ষা (৩য় সংস্করণ),প্রফেসর আব্দুল মালেক, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Entrepreneurship Development in Bangladesh,ড. মোঃ তাহলিল আজিম,TK. 275,TK. 234,https://rokomari.com//book/64544/entrepreneurship-development-in-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_64544.GIF,"",Entrepreneurship Development in Bangladesh,Dr. Md. Taholil Azim, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
ডাইনোসর,ড. নিজাম উদ্দিন আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/64545/dinosor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডাইনোসর,ড. নিজাম উদ্দিন আহমেদ, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
হাহাকার ,এনায়েতুর রহমান চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/64546/hahakar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাহাকার,এনায়েতুর রহমান চৌধুরী, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
শেষ খেয়া ,আবু কায়সার,TK. 150,TK. 132,https://rokomari.com//book/64547/shes-kheya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শেষ খেয়া,আবু কায়সার, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
কাণ্ডারী,বশীর আলহেলাল,TK. 60,TK. 54,https://rokomari.com//book/64548/kandari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কাণ্ডারী,বশীর আলহেলাল, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
স্বপ্ন,মাহবুব তালুকদার,TK. 60,TK. 54,https://rokomari.com//book/64549/swapno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বপ্ন,মাহবুব তালুকদার, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
মিছেমিছির অসুখ,সরদার জয়েনউদ্‌দীন,TK. 60,TK. 54,https://rokomari.com//book/64550/mishemishir-ashukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মিছেমিছির অসুখ,সরদার জয়েনউদ্‌দীন, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
কারিগর ও বাজিকর,অবনীন্দ্রনাথ ঠাকুর,TK. 60,TK. 54,https://rokomari.com//book/64551/karigor-o-bajikor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কারিগর ও বাজিকর,অবনীন্দ্রনাথ ঠাকুর, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
সাতমার পালোয়ান,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 60,TK. 54,https://rokomari.com//book/64552/satmar-palowan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাতমার পালোয়ান,উপেন্দ্রকিশোর রায়চৌধুরী, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
সোনালী মৌমাছি,ফয়েজ আহমদ,TK. 60,TK. 54,https://rokomari.com//book/64553/sunali-muomashi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সোনালী মৌমাছি,ফয়েজ আহমদ, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
কিভাবে সব সৃষ্টি হল,ড. নিজাম উদ্দিন আহমেদ,TK. 60,TK. 54,https://rokomari.com//book/64555/kibhabe-sob-sristi-holo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কিভাবে সব সৃষ্টি হল,ড. নিজাম উদ্দিন আহমেদ, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
আমার জন্য একটি বাসস্থান,জেসমিন আমিন,TK. 60,TK. 54,https://rokomari.com//book/64556/amar-jonno-akti-basosthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমার জন্য একটি বাসস্থান,জেসমিন আমিন, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
অভিমান পর্ব,ইমদাদুল হক মিলন,TK. 80,TK. 72,https://rokomari.com//book/64559/oviman-porbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিমান পর্ব,ইমদাদুল হক মিলন, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
নিউক্লীয় পদার্থ বিজ্ঞান,প্রফেসর এ কে এম আজহারুল ইসলাম,TK. 240,TK. 204,https://rokomari.com//book/44203/nucliyo-prodatho-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নিউক্লীয় পদার্থ বিজ্ঞান,"প্রফেসর এ কে এম আজহারুল ইসলাম,প্রফেসর এম আমিনুল ইসলাম", , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
শিল্পোদ্যোগ পরিচিতি,এ এইচ এম হাবিবুর রহমান,TK. 100,TK. 90,https://rokomari.com//book/44204/shilpouddog-poriceti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিল্পোদ্যোগ পরিচিতি,এ এইচ এম হাবিবুর রহমান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
শিল্পোদ্যোগ উন্নয়ন,এ এইচ এম হাবিবুর রহমান,TK. 100,TK. 90,https://rokomari.com//book/44205/shilpouddog-unnoyon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিল্পোদ্যোগ উন্নয়ন,এ এইচ এম হাবিবুর রহমান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
আর্থিক হিসাব বিজ্ঞান,মোঃ আলী ইমদাদ খান,TK. 200,TK. 176,https://rokomari.com//book/44209/arthek-hishab-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আর্থিক হিসাব বিজ্ঞান,মোঃ আলী ইমদাদ খান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Bangldesh Businesss Research Roports-1 ,মুজাফ্ফর আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/44210/bangldesh-businesss-research-roports-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Bangldesh Businesss Research Roports-1,"Muzaffer Ahmed,Gary Mclean", , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Bangldesh Businesss Research Roports-2,মুজাফ্ফর আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/44211/bangldesh-businesss-research-roports-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Bangldesh Businesss Research Roports-2,"Muzaffer Ahmed,Gary Mclean", , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Bangladesh Case Studies in Marketing,মুজাফ্ফর আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/44212/bangladesh-case-studies-in-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Bangladesh Case Studies in Marketing,"Muzaffer Ahmed,Gary Mclean", , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
Bangladesh Case Studies in Business Management,মুজাফ্ফর আহমেদ,TK. 175,TK. 154,https://rokomari.com//book/44214/bangladesh-case-studies-in-business-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Bangladesh Case Studies in Business Management,"Muzaffer Ahmed,Gary Mclean", , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
"Bangladesh Case Studies in Accounting, Finance and Banking",মুজাফ্ফর আহমেদ,"",TK. 150,https://rokomari.com//book/44216/bangladesh-case-studies-in-accounting--finance-and-banking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Bangladesh Case Studies in Accounting,Finance and Banking","Muzaffer Ahmed,Gary Mclean", , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
পাবনার ঐতিহাসিক ইমারত,প্রফেসর আয়শা বেগম,TK. 400,TK. 340,https://rokomari.com//book/44217/pabnar-oitihasik-imarat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_44217.GIF,"",পাবনার ঐতিহাসিক ইমারত,প্রফেসর আয়শা বেগম, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
চিত্রনাট্যকলা : ২য় সংস্করণ ,অনুপম হায়াৎ,TK. 200,TK. 176,https://rokomari.com//book/43360/chitronattokola---2nd-songkoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43360.gif,"",চিত্রনাট্যকলা : ২য় সংস্করণ, , ,অনুপম হায়াৎ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Islamic Managment ,ড. মোঃ গোলাম মহিউদ্দীন,TK. 200,TK. 176,https://rokomari.com//book/43364/islamic-managment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Islamic Managment,Dr. Md. Golam Mohiuddin, , ,Bangladesh University Monjuri Commission, , , ,Bangladesh,English
বাংলাদেশের অর্থনীতি ,মোঃ শামসুল কবীর খান,TK. 210,TK. 191,https://rokomari.com//book/43383/bangladesh-economy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43383.gif,"",বাংলাদেশের অর্থনীতি,মোঃ শামসুল কবীর খান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
Energy Resouress of Bangladesh ,প্রফেসর বদরুল ইমাম,"",TK. 300,https://rokomari.com//book/43387/energy-resouress-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43387.GIF,"",Energy Resouress of Bangladesh,Professor Badrul Iman, , ,Bangladesh University Monjuri Commission, ,2nd, ,Bangladesh,English
Digital Logic Design ,প্রফেসর মোজাম্মেল হক আজাদ খান,TK. 235,TK. 165,https://rokomari.com//book/43389/digital-logic-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91d06570c_43389.jpg,"",Digital Logic Design,Professor Mozammel Haque Azad Khan, , ,Bangladesh University Monjuri Commission,984809024x,"1st Published,2006",416,Bangladesh,English
ব্যাবস্থাপনায় গবেষনা পদ্ধতি ,প্রফেসর ড. আমীরুজ-জামান খান,TK. 235,TK. 200,https://rokomari.com//book/43391/babosthaponay-gobeshona-poddoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_43391.GIF,"",ব্যাবস্থাপনায় গবেষনা পদ্ধতি,প্রফেসর ড. আমীরুজ-জামান খান, , ,বাংলাদেশ বিশ্ববিদ্যালয় মঞ্জুরী কমিশন, , , ,বাংলাদেশ,বাংলা
