Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অঘোরী প্রসঙ্গ,নিগূঢ়ানন্দ,"",TK. 270,https://rokomari.com//book/136316/aghori-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অঘোরী প্রসঙ্গ,নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
নাট্যতত্ত্ব মীমাংসা,সাধনকুমার ভট্টাচার্য,"",TK. 720,https://rokomari.com//book/136408/nattotottho-mimangsha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাট্যতত্ত্ব মীমাংসা,সাধনকুমার ভট্টাচার্য, , ,করুণা প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
বিপন্ন পুরুষ,সঞ্জীব চট্টোপাধ্যায়,"",TK. 126,https://rokomari.com//book/136442/biponno-purush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিপন্ন পুরুষ,সঞ্জীব চট্টোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
রবীন্দ্রগানের অন্তরভুবন,অমল মুখোপাধ্যায়,"",TK. 180,https://rokomari.com//book/136231/robindroganer-antorvubon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রগানের অন্তরভুবন,অমল মুখোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
ষাট ও সত্তর দশকের রাজনীতির প্রেক্ষাপটে বাংলা কথাসাহিত্য,অরূপকুমার দাস,"",TK. 630,https://rokomari.com//book/136235/shat-o-sottor-doshoker-rajnitir-prekkhapote-bangla-kotha-sahitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ষাট ও সত্তর দশকের রাজনীতির প্রেক্ষাপটে বাংলা কথাসাহিত্য,অরূপকুমার দাস, , ,করুণা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
পাঁচকড়ি দে রচনাবলী ( ১ থেকে ৫ খন্ড সেট),পাঁচকড়ি দে,"","TK. 2,880",https://rokomari.com//book/136439/panchkori-de-rochonaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/71de5391d_136439.jpg,"""পাঁচকড়ি দে রচনাবলী ( ১ থেকে ৫ খন্ড সেট)"" বইয়ের ফ্ল্যাপের লেখা:
এখনকার পাঠক আর পাঁচকড়িকে পড়ার সুযােগ পান না। অথচ জানি পড়ার সময় তিনি করে নেবেনই। তার খান তিরিশেক লােমহর্ষক বইয়ের থেকে বেছে বেছে কয়েকখণ্ডে আমরা তার রচনাবলী প্রকাশের আয়ােজন করেছি। প্রতিখণ্ডে থাকবে প্রাসঙ্গিক ভূমিকা। বাংলা সাহিত্যের নষ্ট কোষ্ঠীর উদ্ধারে ব্রতী অধ্যাপক বারিদবরণ ঘােষ এই কাজে উদ্যোগী হয়েছেন। পাঁচকড়ি দে এখন পাঠকের টেবিলে, বিছানায় বালিশেরপাশে, যাতায়াতের থলিব্যাগসুটকেশে বিরাজমান হবেন—এই ভরসা।",পাঁচকড়ি দে রচনাবলী ( ১ থেকে ৫ খন্ড সেট),পাঁচকড়ি দে, , ,করুণা প্রকাশনী (ভারত), ,"1st Published,2011",1650,ভারত,বাংলা
ভারতের সুফি ২য় খণ্ড ,মোবারক করীম জওহর,"",TK. 630,https://rokomari.com//book/176557/varoter-sufi-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/819ee1656_176557.jpg,"",ভারতের সুফি ২য় খণ্ড,মোবারক করীম জওহর, , ,করুণা প্রকাশনী (ভারত),9788184371574,"1st Edition,2012",408,ভারত,বাংলা
নৃত্য দর্পণ,গায়ত্রী চট্টোপাধ্যায়,"",TK. 720,https://rokomari.com//book/136413/nrittyo-dorpon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/542d7bebe_136413.jpg,"",নৃত্য দর্পণ,গায়ত্রী চট্টোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত), ,"2nd Printed,2011",224,ভারত,বাংলা
পাঁচকড়ি দে রচনাবলী- ৩য় খণ্ড,পাঁচকড়ি দে,"",TK. 630,https://rokomari.com//book/183947/panchkori-de-rochonaboli--3rd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a888deff1_183947.jpg,"""পাঁচকড়ি দে রচনাবলী- ৩য় খণ্ড"" বইয়ের ফ্ল্যাপের লেখা:
এখনকার পাঠক আর পাঁচকড়িকে পড়ার সুযােগ পান না। অথচ জানি পড়ার সময় তিনি করে নেবেনই। তার খান তিরিশেক লােমহর্ষক বইয়ের থেকে বেছে বেছে কয়েক খণ্ডে আমরা তার রচনাবলী প্রকাশের আয়ােজন করেছি। প্রতিখণ্ডে থাকবে প্রাসঙ্গিক ভূমিকা। বাংলা সাহিত্যের নষ্ট কোষ্ঠীর উদ্ধারে ব্রতী অধ্যাপক বারিদবরণ ঘােষ এই কাজে উদ্যোগী হয়েছেন। পাঁচকড়ি দে এখন পাঠকের টেবিলে, বিছানায় বালিশেরপাশে, যাতায়াতের থলিব্যাগসুটকেশে বিরাজমান হবেন—এই ভরসা।",পাঁচকড়ি দে রচনাবলী- ৩য় খণ্ড,পাঁচকড়ি দে, ,বারিদবরণ ঘোষ,করুণা প্রকাশনী (ভারত),9788184371291,"2nd Printed,2016",336,ভারত,বাংলা
পাঁচকড়ি দে রচনাবলী- ২য় খণ্ড,পাঁচকড়ি দে,"",TK. 540,https://rokomari.com//book/183945/panchkori-de-rochonaboli--2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac2fcc628_183945.jpg,"""পাঁচকড়ি দে রচনাবলী- ২য় খণ্ড"" বইয়ের ফ্ল্যাপের লেখা:

এখনকার পাঠক আর পাঁচকড়িকে পড়ার সুযােগ পান না। অথচ জানি পড়ার সময় তিনি করে নেবেনই। তার খান তিরিশেক লােমহর্ষক বইয়ের থেকে বেছে বেছে কয়েক খণ্ডে আমরা তার রচনাবলী প্রকাশের আয়ােজন করেছি। প্রতিখণ্ডে থাকবে প্রাসঙ্গিক ভূমিকা। বাংলা সাহিত্যের নষ্ট কোষ্ঠীর উদ্ধারে ব্রতী অধ্যাপক বারিদবরণ ঘােষ এই কাজে উদ্যোগী হয়েছেন। পাঁচকড়ি দে এখন পাঠকের টেবিলে, বিছানায় বালিশেরপাশে, যাতায়াতের থলিব্যাগসুটকেশে বিরাজমান হবেন—এই ভরসা।",পাঁচকড়ি দে রচনাবলী- ২য় খণ্ড,পাঁচকড়ি দে, ,বারিদবরণ ঘোষ,করুণা প্রকাশনী (ভারত),9788184370942,"1st Published,2011",328,ভারত,বাংলা
ভারতের নৃত্যকলা,গায়ত্রী চট্টোপাধ্যায়,"",TK. 810,https://rokomari.com//book/136430/varoter-nrittokola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5b013584_136430.jpg,"""ভারতের নৃত্যকলা"" বইয়ের ফ্ল্যাপের লেখা:
‘ভারতের নৃত্যকলা’বইটি বাংলাভাষায় একটি গুরত্বপূর্ণ প্রকাশনা হিসাবে দীর্ঘকাল ধরে সর্বজনস্বীকৃত। শুধুমাত্র ইতিহাস ও বিবরণ নয় ভারতীয় নৃত্যবৈচিত্র্যের এক বর্ণময় মানচিত্র।
বর্তমান সংস্করণ পুরাতন প্রকাশনের পুনর্মুদ্রণ নয়। প্রতিটি অধ্যায় আধুনিক নন্দনতাত্ত্বিক ও শিল্প সমালােচকদের গবেষণার ভিত্তিতে পুনর্বিন্যস্ত, সংশােধিত ও সংযােজিত। কয়েকটি নতুন অধ্যায় এই সংস্করণে এই বই এর তাত্ত্বিক মর্যাদা বৃদ্ধি করেছে। শুধুমাত্র বিশ্ববিদ্যালয়ের স্নাতক ও স্নাতকোত্তর শিক্ষার্থীদের জন্য নয় চন্ডীগড়, প্রয়াগ, ভারতীয় কলাকেন্দ্র সব পাঠক্রমেই অন্তর্ভুক্ত। সৃজনশীল নৃত্যভাবনা, ভারতীয় রসবাদের সঙ্গে তালের সম্পর্ক ও নৃত্যকলার ক্রমবিকাশ সম্পর্কে বিশদ আলােচনায় সমৃদ্ধ বর্তমান সংস্করণ শুধুমাত্র নৃত্যশিক্ষায় অপরিহার্য নয়, সংস্কৃতিমনষ্ক পাঠকের জন্যও আকর্ষণীয়।
পটোয়া ফাউন্ডেশন (মধ্যপ্রদেশ) বইটির হিন্দি ভাষান্তর প্রকাশের জন্য নির্বাচন করেছেন।",ভারতের নৃত্যকলা,গায়ত্রী চট্টোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত), ,"4th Edition,2016",496,ভারত,বাংলা
নারায়ণ গঙ্গোপাধ্যায়ের শ্রেষ্ঠগল্প,নারায়ণ গঙ্গোপাধ্যায়,"",TK. 360,https://rokomari.com//book/169694/narayan-gangopadhyayer-shreshthogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69eb68ad8_169694.jpg,"",নারায়ণ গঙ্গোপাধ্যায়ের শ্রেষ্ঠগল্প,নারায়ণ গঙ্গোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),9788194410850,"1st Edition,2020",207,ভারত,বাংলা
দিব্যজগৎ ও দৈবীভাষা [অখণ্ড],নিগূঢ়ানন্দ,"",TK. 360,https://rokomari.com//book/136239/dibyojogot-o-doibibhasha--okhondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1690aedd5_136239.jpg,"",দিব্যজগৎ ও দৈবীভাষা [অখণ্ড],নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত),9788184374734,"2nd Printed,2014",200,ভারত,বাংলা
কুলকুন্ডলিনী-কথা,নিগূঢ়ানন্দ,"",TK. 234,https://rokomari.com//book/123573/kulakundalini-katha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/310a4aa82b64_123573.jpg,"",কুলকুন্ডলিনী-কথা,নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত),8184370172,"3rd Printed,2014",144,ভারত,বাংলা
বুদ্ধের ধ্যানপদ্ধতি ও বৌদ্ধ তন্ত্রসাধনা,সাধন কমল চৌধুরী,"",TK. 270,https://rokomari.com//book/136405/buddher-dhyanpoddoti-o-bouddho-tontrosadhona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e80995bf8_136405.gif,"",বুদ্ধের ধ্যানপদ্ধতি ও বৌদ্ধ তন্ত্রসাধনা,সাধন কমল চৌধুরী, , ,করুণা প্রকাশনী (ভারত), ,"2nd Printed,2010",157,ভারত,বাংলা
ঈশ্বরের বাগান ,অতীন বন্দ্যোপাধ্যায়,"","TK. 1,260",https://rokomari.com//book/91143/eshorer-bagan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83c9ce8b9_91143.jpg,"",ঈশ্বরের বাগান,অতীন বন্দ্যোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),8184370946,"8th Edition,2019",728,ভারত,বাংলা
খুঁজে ফিরি কুন্ডলিনী,নিগূঢ়ানন্দ,"",TK. 360,https://rokomari.com//book/136259/khuje-firi-kundolini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d483e3e1_136259.jpg,"",খুঁজে ফিরি কুন্ডলিনী,নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত),9788184372045,"2nd Printed,2017",224,ভারত,বাংলা
নির্বাচিত রচনাবলী (৫ম খণ্ড),দীনেন্দ্রকুমার রায়,"",TK. 720,https://rokomari.com//book/202673/nirbachito-rochonaboli--5th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f355a3f24_202673.jpg,"",নির্বাচিত রচনাবলী (৫ম খণ্ড),দীনেন্দ্রকুমার রায়, ,বারিদবরণ ঘোষ,করুণা প্রকাশনী (ভারত),978818437340,"1st Published,2017",360,ভারত,বাংলা
নির্বাচিত রচনাবলী (৪র্থ খণ্ড),দীনেন্দ্রকুমার রায়,"",TK. 630,https://rokomari.com//book/202672/nirbachito-rochonaboli--4th-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc53438a2_202672.jpg,"",নির্বাচিত রচনাবলী (৪র্থ খণ্ড),দীনেন্দ্রকুমার রায়, ,বারিদবরণ ঘোষ,করুণা প্রকাশনী (ভারত),9788184312441,"1st Published,2014",360,ভারত,বাংলা
নির্বাচিত রচনাবলী (২য় খণ্ড),দীনেন্দ্রকুমার রায়,"",TK. 630,https://rokomari.com//book/202671/nirbachito-rochonaboli--2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac5e684db_202671.jpg,"",নির্বাচিত রচনাবলী (২য় খণ্ড),দীনেন্দ্রকুমার রায়, , ,করুণা প্রকাশনী (ভারত),9788184371581,"1st Published,2012",375,ভারত,বাংলা
নির্বাচিত রচনাবলী (৩য় খণ্ড),দীনেন্দ্রকুমার রায়,"",TK. 630,https://rokomari.com//book/202670/nirbachito-rochonaboli--3rd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba298687f_202670.jpg,"",নির্বাচিত রচনাবলী (৩য় খণ্ড),দীনেন্দ্রকুমার রায়, , ,করুণা প্রকাশনী (ভারত),9788184371895,"1st Published,2013",304,ভারত,বাংলা
নির্বাচিত রচনাবলী (১ম খণ্ড),দীনেন্দ্রকুমার রায়,"",TK. 630,https://rokomari.com//book/202669/nirbachito-rochonaboli--1st-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c54f91e0_202669.jpg,"",নির্বাচিত রচনাবলী (১ম খণ্ড),দীনেন্দ্রকুমার রায়, , ,করুণা প্রকাশনী (ভারত),9788184371369,"1st Published,2012",440,ভারত,বাংলা
নির্মিত ও ব্যাকরণ (সিবিএসসি),খগেন্দ্রনাথ মাইতি,"",TK. 360,https://rokomari.com//book/136302/nirmito-o-byakoron--cbse-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্মিত ও ব্যাকরণ (সিবিএসসি),খগেন্দ্রনাথ মাইতি, , ,করুণা প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
মালতি মাধব,অমর মিত্র,"",TK. 144,https://rokomari.com//book/136274/maloti-madhob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মালতি মাধব,অমর মিত্র, , ,করুণা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
"দেবব্রত বিশ্বাসের নির্বাচিত চিঠিপত্র: নির্বাচিত, সংকলন ও সম্পাদিত",বাসব দাশগুপ্ত,"",TK. 270,https://rokomari.com//book/136272/debobroto-bishwaser-nirbachito-chithipotro---nirbachito,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","দেবব্রত বিশ্বাসের নির্বাচিত চিঠিপত্র: নির্বাচিত,সংকলন ও সম্পাদিত",বাসব দাশগুপ্ত, , ,করুণা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
আধুনিক বাঙলা কবিতা : রূপে-বর্ণে-বৈভবে,সুমন মজুমদার ,"",TK. 360,https://rokomari.com//book/136261/adhunik-bangla-kobita---rupe-borne-boibhote,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আধুনিক বাঙলা কবিতা : রূপে-বর্ণে-বৈভবে,সুমন মজুমদার, , ,করুণা প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
"অবলৌকিক, লৌকিক ও অলৌকিক",নিগূঢ়ানন্দ,"",TK. 144,https://rokomari.com//book/136432/abloukik--loukik-o-oloukik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","অবলৌকিক,লৌকিক ও অলৌকিক",নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
বিশুদ্ধ মজঝিমনিকায়,সাধন কমল চৌধুরী,"",TK. 630,https://rokomari.com//book/136327/bishuddho-mojojhimnikay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশুদ্ধ মজঝিমনিকায়,সাধন কমল চৌধুরী, , ,করুণা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
অলৌকিক জলযান ,অতীন বন্দ্যোপাধ্যায়,"","TK. 1,080",https://rokomari.com//book/91144/olokik-jalojan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/935429697_91144.jpg,"",অলৌকিক জলযান,অতীন বন্দ্যোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),818437013X,"9th Edition,2017",472,ভারত,বাংলা
আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 216,https://rokomari.com//book/136233/aronnok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
অতিমানসের পথে,নিগূঢ়ানন্দ,"",TK. 135,https://rokomari.com//book/123574/atimanasera-pathe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37927e7beee4_123574.jpg,"",অতিমানসের পথে,নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত),8184370156,"1st Published,2007",160,ভারত,বাংলা
নাট্যতত্ত্ব বিচার,দুর্গাশঙ্কর মুখোপাধ্যায়,"",TK. 540,https://rokomari.com//book/136407/nattotottho---bichar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43c6e085d_136407.jpg,"“নাট্যতত্ত্ব বিচার” বইটির প্রথম দিকের কিছু কথাঃ
নাট্যবিচারের গােড়ার কথা। নাটক ও উপন্যাস, নাট্যমঞ্চ, নাট্যলক্ষণ, নাট্যসংজ্ঞা ও নাট্যবিচার সূচনা ও
নাটক জীবনের বহুবিচিত্র রূপের এক শক্তিশালী দর্পণ। এমন নিবিড়ভাবে জীবনের প্রত্যক্ষ রূপ আর কোথাও লভ্য নয়। কিন্তু মনে রাখতে হয়, এই নাটক হল মিশ্র চারুকলা (Composite Arts)। নাট্যগ্রন্থ শুধুই পাঠ্য নয়, অভিনেয়ও বটে। এর অভিনয়-সাফল্য নির্ভর করে নাট্যকার, অভিনেতা, প্রযােজক ও দর্শকের আন্তরিক সহযােগিতার ওপর। এ-সমস্তের সহযােগিতায় উপস্থাপ্য নাট্যশিল্পের শ্রেষ্ঠত্ব তাই প্রশ্নাতীত। আচার্য ভরত বলেছেন, “এমন কোনাে জ্ঞান, শিল্প, কলা, যােগ, বিদ্যা ও কর্ম নেই—যা নাটকে মেলে না।”
নাটক সভ্যতার প্রথম প্রভাতে একদা জনচিত্তরঞ্জনের জন্যে উদ্ভূত হয়েছিল—গ্রীসে ও ভারতবর্ষে। তারপর হাজার হাজার বছর ধরে চলেছে তার অপ্রতিহত জয়যাত্রা। এখন নাটক শুধুমাত্র অবসর-বিনােদনের সঙ্গীই নয়, মানুষের জীবনের চারদিকে যে অজস্র সমস্যা সামাজিক, রাজনৈতিক ও ধর্মীয়–সকল কিছুর প্রকৃত রূপ দেখাতে সে আগ্রহী। অন্যায় ও অবিচারের বিরুদ্ধে মানুষকে সংঘবদ্ধ হওয়ার আহ্বান এবং মানুষের বিবেক ও চৈতন্যকে সদাজাগ্রত করে রাখার গানও নাটক শুনিয়ে চলেছে। নাটকের শেষ লক্ষ্য আনন্দদান একথা ঠিক, কিন্তু সেই লক্ষ্যে পৌঁছতে গিয়ে নাটক যা কিছু আশ্রয় করে থাকে, তার মধ্য দিয়ে জনজাগরণ বা গণচেতনার উদ্বোধনও হচ্ছে। একথা সত্য যে, জীবনকে বাদ দিয়ে সাহিত্য অর্থহীন। জীবন ও তার নানা সমস্যার রূপ নাটকে প্রতিফলিত হয়। চরমতম উৎকণ্ঠা, সংকট ও সংঘাতের মুহূর্তগুলােতে মনুষ্যত্বের যে দীপ্তি, তার অন্তর্নিহিত রূপের যে পরিচয় আমরা নাটকে পাই তা বিস্ময়কর। ১. নাটক ও উপন্যাস ? | কাব্য ও উপন্যাসের মতাে নাটকেরও মূল উপজীব্য মানবজীবন। শব্দ ও অর্থের সহযােগে সৃষ্টিশীল কল্পনায় অনুভূত জীবন-অভিজ্ঞতার রূপায়ণ ও জনচিত্তে তার সঞ্চারণ কাব্য-উপন্যাসের মতাে নাটকেরও অন্বিষ্ট। তথাপি জীবনের রূপ বা জীবনের অভিজ্ঞতার প্রকাশ নাটকে বিশিষ্ট। নানা প্রবৃত্তির সংঘর্ষে, প্রতিকূল প্রতিবেশের সঙ্গে বােঝাপড়ায়, দৃশ্য বা অদৃশ্য বহু বিরুদ্ধ শক্তির সঙ্গে সংগ্রামে, অনির্দেশ্য বা অস্পষ্ট ভাবব্যঞ্জনার সংকেতে, বহু-বিচিত্র সমস্যার আলােচনায়",নাট্যতত্ত্ব বিচার,দুর্গাশঙ্কর মুখোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),8184370466,"6th Printed,2018",336,ভারত,বাংলা
সর্পতান্ত্রিকের সন্ধানে,নিগূঢ়ানন্দ,"",TK. 630,https://rokomari.com//book/136351/sorpotanriker-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68aaf4bfd_136351.jpg,"",সর্পতান্ত্রিকের সন্ধানে,নিগূঢ়ানন্দ, , ,করুণা প্রকাশনী (ভারত),9788184370515,"3rd printed,2013",503,ভারত,বাংলা
কেয়াপাতার নৌকো,প্রফুল্ল রায়,"","TK. 1,170",https://rokomari.com//book/180088/keyapatar-nouko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fd6a2536_180088.jpg,"",কেয়াপাতার নৌকো,প্রফুল্ল রায়, , ,করুণা প্রকাশনী (ভারত), , , ,ভারত,বাংলা
ভারতের সুফি -২য় খণ্ড,মোবারক করীম জওহর,"",TK. 630,https://rokomari.com//book/136255/varoter-sufi--2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b8cd059e_136255.jpg,"",ভারতের সুফি -২য় খণ্ড,মোবারক করীম জওহর, , ,করুণা প্রকাশনী (ভারত),9878184371574,"1st Edition,2012",408,ভারত,বাংলা
"সঞ্চয়,বিনিয়োগ ও উপার্জনের বহুমাত্রিক সুলু্কসন্ধান",শেখর সেনগুপ্ত,"",TK. 180,https://rokomari.com//book/136319/sonchoy--biniyog-o-uparjoner-hobumatrik-suluksondhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/daae688da_136319.jpg,"","সঞ্চয়,বিনিয়োগ ও উপার্জনের বহুমাত্রিক সুলু্কসন্ধান",শেখর সেনগুপ্ত, , ,করুণা প্রকাশনী (ভারত),9788184372670,"1st Published,2015",104,ভারত,বাংলা
সাহিত্য-জিজ্ঞাসায় রবীন্দ্রনাথ (১ম ও ২য় একত্রে),ড. অসিতকুমার বন্দ্যোপাধ্যায় ,"",TK. 810,https://rokomari.com//book/196175/sahitya-jignasay-rabindranath--vols--1-and-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff904e55a_196175.jpg,"",সাহিত্য-জিজ্ঞাসায় রবীন্দ্রনাথ (১ম ও ২য় একত্রে),ড. অসিতকুমার বন্দ্যোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),9788184372380,"2nd Print,2014",478,ভারত,বাংলা
রবীন্দ্রসংগীত পরিক্রমা,অমল মুখোপাধ্যায়,"",TK. 252,https://rokomari.com//book/136243/rabindrosongeet-porikroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bdfdf55f_136243.jpg,"",রবীন্দ্রসংগীত পরিক্রমা,অমল মুখোপাধ্যায়, , ,করুণা প্রকাশনী (ভারত),9788184371741,"6th Printed,2012",152,ভারত,বাংলা
সাহিত্য-প্রসঙ্গ,কালিদাস রায়,"",TK. 270,https://rokomari.com//book/136387/sahittyo--prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d2c8dd57_136387.jpg,"",সাহিত্য-প্রসঙ্গ,কালিদাস রায়, , ,করুণা প্রকাশনী (ভারত),9788184370478,"1st Published,2010",240,ভারত,বাংলা
বুদ্ধচরিত,অশ্বঘোষ,"",TK. 270,https://rokomari.com//book/136279/buddhochorit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/779bb7e17_136279.jpg,"",বুদ্ধচরিত,অশ্বঘোষ, ,সাধন কমল চৌধুরী,করুণা প্রকাশনী (ভারত),9788184371765,"2nd Print,2016",136,ভারত,বাংলা
ভারতের সাধক ২য় খণ্ড,শঙ্করনাথ রায়,"",TK. 360,https://rokomari.com//book/122323/varoter-sadhok-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b39116b4_122323.jpg,"""ভারতের সাধক ২য় খণ্ড"" বইয়ের সূচিপত্র:

আচার্য রামানুজ .....৯
মধুসুদন সরস্বতী .....৪৬
ভক্ত দাদু .....৬১
লােকনাথ ব্রহ্মচারী .....৭৬
ভগবানদাস বাবাজী .....১০১
ভােলানন্দ গিরি .....১০৯
প্রভু জগদ্বন্ধু ..... ১৩৬
সন্তদাস মহারাজ .....১৬৬
স্বামী সারদানন্দ .....১৯৯
স্বরূপ দামােদর .....২২৪
যামুনাচার্য .....২৩১
গােস্বামী ললনাথ .....২৫৩
রূপ গােস্বামী .....২৭৪
তন্ত্রাচার্য শিবচন্দ্র বিদ্যার্ণব .....৩০১
স্বামী অভেদানন্দ .....৩৬৩
কৃষ্ণপ্রেম .....৪০৪",ভারতের সাধক ২য় খণ্ড,শঙ্করনাথ রায়, , ,করুণা প্রকাশনী (ভারত),8184370261,"14th Edition,2015",432,ভারত,বাংলা
বনফুলঃ জীবন মন ও সাহিত্য,ড. ঊর্মি নন্দী,"",TK. 360,https://rokomari.com//book/175911/bonoful--jibon-mon-o-sahitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8f0588cc_175911.jpg,"",বনফুলঃ জীবন মন ও সাহিত্য,ড. ঊর্মি নন্দী, , ,করুণা প্রকাশনী (ভারত), ,"1st Published,1997",278,ভারত,বাংলা
ভারতের সাধক ১ম খণ্ড ,শঙ্করনাথ রায়,"",TK. 360,https://rokomari.com//book/174382/varoter-sadhok-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c981a6843_174382.jpg,"",ভারতের সাধক ১ম খণ্ড,শঙ্করনাথ রায়, , ,করুণা প্রকাশনী (ভারত), ,"16th Print,2016",432,ভারত,বাংলা
