Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মিত্তির প্রেম ,পিন্টু চক্রবর্তী অনন্য,TK. 100,TK. 90,https://rokomari.com//book/35877/mittir-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মিত্তির প্রেম,পিন্টু চক্রবর্তী অনন্য, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আত্ম  মানবতা,ড. প্রশান্ত দাস,TK. 80,TK. 72,https://rokomari.com//book/35878/atmo-manobota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আত্ম  মানবতা,ড. প্রশান্ত দাস, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আহত নক্ষত্র ,সূফিয়া বারী,TK. 60,TK. 54,https://rokomari.com//book/35879/ahoto-nokkotro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আহত নক্ষত্র,সূফিয়া বারী, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সেই সব দিনগুলো ,সৈয়দ সারোয়ার আলম চৌধুরী,TK. 250,TK. 213,https://rokomari.com//book/35880/sei-sob-dinghulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সেই সব দিনগুলো,সৈয়দ সারোয়ার আলম চৌধুরী, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
বীরঙ্গনা শিবানী ,এম.এ. আকন্দ গনি,TK. 120,TK. 106,https://rokomari.com//book/35881/birongona-shibani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বীরঙ্গনা শিবানী,এম.এ. আকন্দ গনি, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধ ও বাস্তবতার গল্প ,এ. কিউ. এ. আজিজুল হক,TK. 80,TK. 72,https://rokomari.com//book/35882/muktijuddo-o-bastobotar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুক্তিযুদ্ধ ও বাস্তবতার গল্প,এ. কিউ. এ. আজিজুল হক, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সবার জন্য অর্থ,ড. মোহাম্মদ ওসমান গনি,TK. 150,TK. 132,https://rokomari.com//book/35884/sobar-jonno-artho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_35884.gif,"",সবার জন্য অর্থ,ড. মোহাম্মদ ওসমান গনি, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সীমানা ছাড়িয়ে ,আহমেদ সোহেল,TK. 100,TK. 90,https://rokomari.com//book/35885/simana-chariye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150301_35885.gif,"",সীমানা ছাড়িয়ে,আহমেদ সোহেল, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ছায়া প্রহরী ,আহমেদ সোহেল,TK. 120,TK. 106,https://rokomari.com//book/35886/chaya-prohori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছায়া প্রহরী,আহমেদ সোহেল, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আধুনিক আদর্শ লিপি ও সরল বর্ণপরিচয় সীতানাথ বসাক প্রণীত,আর. সি. কর্মকার,TK. 150,TK. 132,https://rokomari.com//book/123623/adhulik-adorsho-lipi-o-sorol-borno-porichoi-sitanath-bosak-pronito,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23ad6929a_123623.jpg,"",আধুনিক আদর্শ লিপি ও সরল বর্ণপরিচয় সীতানাথ বসাক প্রণীত, , ,আর. সি. কর্মকার,মা প্রকাশনী,9846570714,"2nd Printed,2015",64,বাংলাদেশ,বাংলা
আধুনিক আদর্শলিপি ও সরল বর্ণপরিচয়  ,আর. সি. কর্মকার,TK. 150,TK. 141,https://rokomari.com//book/35887/adhunik-adorsholipi-o-sorol-bornoporicnoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/138a78423b54_35887.jpg,"",আধুনিক আদর্শলিপি ও সরল বর্ণপরিচয়,আর. সি. কর্মকার, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
প্রমিত আদর্শলিপি ও সরল বর্ণপরিচয়,আর. সি. কর্মকার,TK. 22,TK. 20,https://rokomari.com//book/29302/promito-adrorsholipi-o-sorol-bornoporichoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e5c44d90_29302.jpg,"",প্রমিত আদর্শলিপি ও সরল বর্ণপরিচয়,আর. সি. কর্মকার, , ,মা প্রকাশনী, , ,44,বাংলাদেশ,বাংলা
পৃথিবীর সেরা কাহিনী,আমিনুর রহমান,TK. 160,TK. 146,https://rokomari.com//book/29254/prithibir-sera-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3aeddb4fbb4_29254.jpg,"",পৃথিবীর সেরা কাহিনী,আমিনুর রহমান, , ,মা প্রকাশনী,9846570663,"1st Published,2009",126,বাংলাদেশ,বাংলা
রসশাস্ত্র ও ভৈষজ্য কল্পনা ,অধ্যাপক কবিরাজ শ্যামল সেনগুপ্ত,TK. 200,TK. 176,https://rokomari.com//book/172471/rosshastro-o-voishojy-kalpona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8d635c93_172471.jpg,"",রসশাস্ত্র ও ভৈষজ্য কল্পনা,অধ্যাপক কবিরাজ শ্যামল সেনগুপ্ত, , ,মা প্রকাশনী,9846570888,"1st Edition,2018",127,বাংলাদেশ,বাংলা
পাহাড়পুর থেকে ময়নামতি ,আলী ইমাম,TK. 60,TK. 54,https://rokomari.com//book/29211/paharp-ur-theke-moynamoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8e4f7c9d0c4_29211.jpg,"",পাহাড়পুর থেকে ময়নামতি,আলী ইমাম, , ,মা প্রকাশনী,9846570228,"1st Published,2001",24,বাংলাদেশ,বাংলা
তিন তরুণ মুক্তিযোদ্ধা,নাফিজ আশরাফ,TK. 125,TK. 110,https://rokomari.com//book/129664/teen-tarun-muktijoddha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1412551e7704_129664.jpg,"",তিন তরুণ মুক্তিযোদ্ধা,নাফিজ আশরাফ, , ,মা প্রকাশনী,984657077X,"1st Published,2017",40,বাংলাদেশ,বাংলা
আরো সাত অ্যাডভেঞ্চার  ,শরীফ খান,TK. 100,TK. 90,https://rokomari.com//book/29216/aro-sar-advancher,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9436de7b6704_29216.jpg,"",আরো সাত অ্যাডভেঞ্চার,শরীফ খান, , ,মা প্রকাশনী,9486570279,"1st Published,2004",160,বাংলাদেশ,বাংলা
পশু-পাখির বিচিত্র জীবন ও অজানা কাহিনী ,আর. সি. কর্মকার,TK. 70,TK. 63,https://rokomari.com//book/35867/poshu-pakhir-bichitro-jibon-o-ojana-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfe1c5cb9454_35867.jpg,"",পশু-পাখির বিচিত্র জীবন ও অজানা কাহিনী,আর. সি. কর্মকার, , ,মা প্রকাশনী,9846570325,"1st Published,2004",48,বাংলাদেশ,বাংলা
মজার বাড়ি মজার মানুষ   ,শামসুল হক,TK. 70,TK. 63,https://rokomari.com//book/29212/mozar-bari-mozar-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_29212.gif,"",মজার বাড়ি মজার মানুষ,শামসুল হক, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
বাংলা ভাষার বিশ্বজয়  ,আর. সি. কর্মকার,TK. 50,TK. 45,https://rokomari.com//book/35858/bangla-vasar-biswojoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_35858.gif,"",বাংলা ভাষার বিশ্বজয়,আর. সি. কর্মকার, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
তিন হাজার সোনার মোহর ,আনসার উদ্দিন আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/35883/tin-hajar-sonar-mohor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ca562151974_35883.jpg,"",তিন হাজার সোনার মোহর,আনসার উদ্দিন আহমেদ, , ,মা প্রকাশনী,9846570353,"2nd Printed,2015",44,বাংলাদেশ,বাংলা
মনে পড়ে তোমাকে ,আশীষ কুমার সাহা,TK. 160,TK. 141,https://rokomari.com//book/35873/mone-pore-tomake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af68c6a78_35873.jpg,"",মনে পড়ে তোমাকে,আশীষ কুমার সাহা, , ,মা প্রকাশনী,9846570816,"1st Published,2018",96,বাংলাদেশ,বাংলা
মনের গভীরে শুধু তুমি ,আশীষ কুমার সাহা,TK. 200,TK. 176,https://rokomari.com//book/35871/moner-govire-shudhu-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdc55cef7_35871.jpg,"",মনের গভীরে শুধু তুমি,আশীষ কুমার সাহা, , ,মা প্রকাশনী,9846570852,"1st Published,2018",128,বাংলাদেশ,বাংলা
পাখির খবর  ,আলী ইমাম,TK. 50,TK. 45,https://rokomari.com//book/29251/pakhir-khobor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/434ee8cc1e14_29251.jpg,"",পাখির খবর,আলী ইমাম, , ,মা প্রকাশনী, ,"1st Published,2001",24,বাংলাদেশ,বাংলা
বিশ্ব সেরা ৫০ মনীষীর শৈশব,আর. সি. কর্মকার,TK. 250,TK. 213,https://rokomari.com//book/35838/biswo-sera-50-monishir-shishob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de1b1d328f14_35838.jpg,"",বিশ্ব সেরা ৫০ মনীষীর শৈশব,আর. সি. কর্মকার, , ,মা প্রকাশনী,9846570015,"3rd Edition,2015",160,বাংলাদেশ,বাংলা
পেয়ে হারানোর বেদনা ,আশীষ কুমার সাহা,TK. 200,TK. 176,https://rokomari.com//book/35875/peye-haranor-bedona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29ae46e39_35875.jpg,"",পেয়ে হারানোর বেদনা,আশীষ কুমার সাহা, , ,মা প্রকাশনী,984657840,"1st Published,2018",112,বাংলাদেশ,বাংলা
সাতরঙ ,সুরঞ্জন সরকার ,TK. 100,TK. 90,https://rokomari.com//book/130643/satrong,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27261f82b944_130643.jpg,"",সাতরঙ,সুরঞ্জন সরকার, , ,মা প্রকাশনী, ,"1st Published,2017",128,বাংলাদেশ,বাংলা
সামান্তার সাতদিন,ফেরদৌসী সুলতানা,TK. 100,TK. 90,https://rokomari.com//book/66776/samantar-satdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd92f64beb64_66776.jpg,"",সামান্তার সাতদিন,ফেরদৌসী সুলতানা, , ,মা প্রকাশনী, ,"1st Published,2002",80,বাংলাদেশ,বাংলা
তৃতীয় বাঙালির নোবেল জয়,আর. সি. কর্মকার,TK. 100,TK. 90,https://rokomari.com//book/35844/3rd-bangalir-nobel-joy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তৃতীয় বাঙালির নোবেল জয়,আর. সি. কর্মকার, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ছোটদের বিশ্বসেরা পাঁচজন বাঙালির শৈশব ,আর. সি. কর্মকার,TK. 100,TK. 90,https://rokomari.com//book/35837/chotoder-biswo-5-bangalor-shoishob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66e5c5d5f7c4_35837.jpg,"",ছোটদের বিশ্বসেরা পাঁচজন বাঙালির শৈশব,আর. সি. কর্মকার, , ,মা প্রকাশনী,9846570244,"3rd Printed,2015",32,বাংলাদেশ,বাংলা
খুঁজে বেড়াই তারে ,আশীষ কুমার সাহা,TK. 150,TK. 132,https://rokomari.com//book/35876/khuje-berai-tare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b32d3ae52_35876.jpg,"",খুঁজে বেড়াই তারে,আশীষ কুমার সাহা, , ,মা প্রকাশনী,9846570804,"1st Edition,2018",80,বাংলাদেশ,বাংলা
তুমিই সুখ ,আশীষ কুমার সাহা,TK. 150,TK. 132,https://rokomari.com//book/35874/tumie-sukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83a86885f_35874.jpg,"",তুমিই সুখ,আশীষ কুমার সাহা, , ,মা প্রকাশনী,9846570828,"1st Published,201৮",80,বাংলাদেশ,বাংলা
সবুজে পেতেছি শয্যা,সুখরঞ্জন দাস,TK. 150,TK. 132,https://rokomari.com//book/178973/sobuje-petechi-shojja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fb1f6712_178973.jpg,"",সবুজে পেতেছি শয্যা,সুখরঞ্জন দাস, , ,মা প্রকাশনী,984657091X,"1st Published,2019",96,বাংলাদেশ,বাংলা
৫০ কিশোর গল্প,শাহনেওয়াজ চৌধুরী,TK. 300,TK. 255,https://rokomari.com//book/172438/50-kishor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b0e9bbb4_172438.jpg,"",৫০ কিশোর গল্প,শাহনেওয়াজ চৌধুরী, , ,মা প্রকাশনী,984657876,"1st Published,2018",236,বাংলাদেশ,বাংলা
একুশে স্মারক গ্রন্থ আনন্দকন্ঠ,আর. সি. কর্মকার,TK. 200,TK. 176,https://rokomari.com//book/172437/ekushe-sarok-grantha-anandakantha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2342c06ae_172437.jpg,"",একুশে স্মারক গ্রন্থ আনন্দকন্ঠ, , ,আর. সি. কর্মকার,মা প্রকাশনী,984657876,"1st Published,2018",128,বাংলাদেশ,বাংলা
বিদেশিনী,মোঃ ওয়াহিদুজ্জামান,TK. 100,TK. 90,https://rokomari.com//book/172436/bideshini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9996fc1de_172436.jpg,"",বিদেশিনী,মোঃ ওয়াহিদুজ্জামান, , ,মা প্রকাশনী,984657864,"1st Published,2018",48,বাংলাদেশ,বাংলা
তুমি প্রিয়া,আশীষ কুমার সাহা,TK. 150,TK. 132,https://rokomari.com//book/172435/tumi-priya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa6e14586_172435.jpg,"",তুমি প্রিয়া,আশীষ কুমার সাহা, , ,মা প্রকাশনী,984657083X,"1st Published,2018",80,বাংলাদেশ,বাংলা
অন্যরকম হিমু,আশীষ কুমার সাহা,TK. 250,TK. 213,https://rokomari.com//book/172434/anyarokom-himu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0531f4b6_172434.jpg,"",অন্যরকম হিমু,আশীষ কুমার সাহা, , ,মা প্রকাশনী,984657792,"1st Published,2018",154,বাংলাদেশ,বাংলা
ড. ইউনূসের নোবেল জয় ও কিছু অজানা তথ্য,আর. সি. কর্মকার,TK. 80,TK. 72,https://rokomari.com//book/123624/dr--yunuser-nobel-joy-o-kichu-ajana-tatha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/058cbe932774_123624.jpg,"",ড. ইউনূসের নোবেল জয় ও কিছু অজানা তথ্য,আর. সি. কর্মকার, , ,মা প্রকাশনী,9846570526,"1st Published,2007",40,বাংলাদেশ,বাংলা
মায়ের ব্যথার মূল্য,শাহ মোঃ আবুল হাসান,TK. 200,TK. 176,https://rokomari.com//book/123615/mayer-bather-mullo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef8753151834_123615.jpg,"",মায়ের ব্যথার মূল্য,শাহ মোঃ আবুল হাসান, , ,মা প্রকাশনী,9846570744,"1st Published,2014",158,বাংলাদেশ,বাংলা
জগৎ জননীর কান্না,শাহ মোঃ আবুল হাসান,TK. 100,TK. 90,https://rokomari.com//book/123612/jagat-jononir-kanna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb8c11154fe4_123612.jpg,"",জগৎ জননীর কান্না,শাহ মোঃ আবুল হাসান, , ,মা প্রকাশনী,9846570756,"1st Published,2014",80,বাংলাদেশ,বাংলা
মহানায়ক,নাফিজ আশরাফ,TK. 150,TK. 132,https://rokomari.com//book/129665/mohanayok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e783c42b2884_129665.jpg,"",মহানায়ক,নাফিজ আশরাফ, , ,মা প্রকাশনী,9846570780,"1st Published,2017",79,বাংলাদেশ,বাংলা
দিশা  ,মোঃ হাবিবর রহমান শাহ,TK. 80,TK. 72,https://rokomari.com//book/29241/disha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96eb99678014_29241.jpg,"",দিশা,মোঃ হাবিবর রহমান শাহ, , ,মা প্রকাশনী,9846570732,"1st Published,2010",64,বাংলাদেশ,বাংলা
মাওলানা ভাই গিরিশচন্দ্র সেন ,রণজিৎ কুমার বিশ্বাস,TK. 60,TK. 54,https://rokomari.com//book/29226/mawlana-vai-girischondro-sen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_29226.png,"",মাওলানা ভাই গিরিশচন্দ্র সেন,রণজিৎ কুমার বিশ্বাস, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
দুই মামা ,অনিরুদ্ধ আলম,TK. 60,TK. 54,https://rokomari.com//book/29219/dui-mama,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80344e4b5ed4_29219.jpg,"",দুই মামা,অনিরুদ্ধ আলম, , ,মা প্রকাশনী,984657021X,"2nd Printed,2015",16,বাংলাদেশ,বাংলা
গেন্ডারিয়ার গুন্ডা কুকুর  ,ফারুক নওয়াজ,TK. 50,TK. 45,https://rokomari.com//book/29218/gendariayer-gunda-kukur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77569088e324_29218.jpg,"",গেন্ডারিয়ার গুন্ডা কুকুর,ফারুক নওয়াজ, , ,মা প্রকাশনী, ,"1st Published,2002",40,বাংলাদেশ,বাংলা
কিশোর বয়েজ ক্লাব  ,সিরাজউদ্দিন আহমেদ,TK. 100,TK. 90,https://rokomari.com//book/29217/kishor-boyes-club,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/351b1d6ec704_29217.jpg,"",কিশোর বয়েজ ক্লাব,সিরাজউদ্দিন আহমেদ, , ,মা প্রকাশনী,94865700260,"1st Published,2003",160,বাংলাদেশ,বাংলা
পাতায় পাতায় ঈশপ,আর. সি. কর্মকার,TK. 250,TK. 213,https://rokomari.com//book/35835/patay-patay-iishop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87e5933463d4_35835.jpg,"",পাতায় পাতায় ঈশপ, , ,আর. সি. কর্মকার,মা প্রকাশনী,9846570685,"1st Published,2014",80,বাংলাদেশ,বাংলা
শয়তানে ধরেছে ভূত ,বাছেত সুজন,TK. 100,TK. 90,https://rokomari.com//book/35839/shotabe-dhoreche-vut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শয়তানে ধরেছে ভূত,বাছেত সুজন, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
বিশ্বসেরা ৫০ মনীষীর শৈশব-২,আর. সি. কর্মকার,TK. 150,TK. 132,https://rokomari.com//book/35841/biswosera-50-monishir-shishob--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বসেরা ৫০ মনীষীর শৈশব-২,আর. সি. কর্মকার, , ,মা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
