Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাগজ কুসুম,সায়ীদ আবুবকর,TK. 120,TK. 90,https://rokomari.com//book/76852/kagoj-kusum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/586882a22_76852.jpg,"",কাগজ কুসুম,সায়ীদ আবুবকর, , ,মহাকাল,9789849029397,"1st Published,2013",63,বাংলাদেশ,বাংলা
হুমায়ুন আজাদ আপনি নেই অনেক বছর,সুলতানা আজীম,TK. 120,TK. 84,https://rokomari.com//book/33707/humayun-azad-apni-nei-onek-bochor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_33707.GIF,"",হুমায়ুন আজাদ আপনি নেই অনেক বছর,সুলতানা আজীম, , ,মহাকাল, , , ,বাংলাদেশ,বাংলা
বাংলা উচ্চারণের নিয়ম (বাংলা একাডেমির সর্বশেষ আপডেট বানানরীতিসহ উচ্চারণের নিয়ম-কানুন),রাশেদ চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/181040/bangla-uccharoner-niyom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4fa970ba_181040.jpg,"বাংলা উচ্চারণের নিয়ম-কানুনগুলাে খুব দুর্বোধ্য বা কঠিন নয়। তবে বাল্যকাল থেকে এসব নিয়ম-কানুন জানা না থাকায় হঠাৎ করে পড়তে গিয়ে অনেকেই এ বিষয়ে যথেষ্ট মনােযােগ দিতে পারেন না। ক্ষেত্রবিশেষে ধৈর্যহীন হয়ে পড়েন। এক্ষেত্রে নিয়ম-কানুনগুলাের সহজ ব্যাখ্যাসম্মত উপস্থাপনের বিষয়টিকে আমার কাছে সবচেয়ে বড় প্রয়ােজন। বলে মনে হয়েছে। সেই বিষয়টিকে মাথায় । রেখেই আমি এই গ্রন্থটি লেখার চেষ্টা করেছি। আশা করছি গ্রন্থটি পাঠককে সঠিক উচ্চারণে কথা বলার ক্ষেত্রে অনুপ্রাণিত করবে।
                
                    বাংলা উচ্চারণের নিয়ম-কানুনগুলাে খুব দুর্বোধ্য বা কঠিন নয়। তবে বাল্যকাল থেকে এসব নিয়ম-কানুন জানা না থাকায় হঠাৎ করে পড়তে গিয়ে অনেকেই এ বিষয়ে যথেষ্ট মনােযােগ দিতে পারেন না। ক্ষেত্রবিশেষে ধৈর্যহীন হয়ে পড়েন। এক্ষেত্রে নিয়ম-কানুনগুলাের সহজ ব্যাখ্যাসম্মত উপস্থাপনের বিষয়টিকে আমার কাছে সবচেয়ে বড় প্রয়ােজন। বলে মনে হয়েছে। সেই বিষয়টিকে মাথায় । রেখেই আমি এই গ্রন্থটি লেখার চেষ্টা করেছি। আশা করছি গ্রন্থটি পাঠককে সঠিক উচ্চারণে কথা বলার ক্ষেত্রে অনুপ্রাণিত করবে।",বাংলা উচ্চারণের নিয়ম (বাংলা একাডেমির সর্বশেষ আপডেট বানানরীতিসহ উচ্চারণের নিয়ম-কানুন),রাশেদ চৌধুরী, , ,মহাকাল,9789849399506,"1st Published,2019",160,বাংলাদেশ,বাংলা
আজীবন সুস্থ থাকতে কী খাবেন কী করবেন,ডা. এম এ হালিম,TK. 300,TK. 225,https://rokomari.com//book/93208/ajibon-sustho-thakte-ki-khaben-ki-korben--heart--liver--kidney--diabetes-rogsoho-osongkho-rog-o-sharikik-somosyay-sustho-thaka-poramorsho-o-tips-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d6b39671_93208.jpg,"""আজীবন সুস্থ থাকতে কী খাবেন কী করবেন"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া: আজীবন সুস্থ থাকতে কী খাবেন কী করবেন বইটি প্রতিটি পরিবারে সংরক্ষণ । করা অতি জরুরি। কারণ বইটি মূলত | একটি মেডিকেল নির্দেশিকা বা ডাক্তারি । পরামর্শ বিষয়ক বই। এ বইটি ঘরে থাকা। মানে হচ্ছে আপনার ঘরে একজন। বিশেষজ্ঞ ডাক্তার সবগলা অবস্থান। করছেন। বইটিতে কোন খাবার কখন খেতে হবে, সুস্থ থাকার জন্য কী কী খাবার কী পরিমাণে খেতে হবে তা সুন্দরভাবে উপস্থাপন করা হয়েছে।। অারা তাকে সময় মা ভেবে অনেক বিষাক্ত খাবার খেয়ে থাকি আবার না । জানার কারণে অনেক সুষম খাবারকে। তবহেলা করে থাকি । যে খাবার খেতে হবে দিনে তা আমরা রাতে খাই আবার| যেসব খাবার মূল খাবারের আগে খেতে। হবে তা খাই পরে। না জানার কারণে । এরকম অনেক ভুল করে থাকি আমরা।। যার ফলে বঞ্চিত হই খাদ্য থেকে । প্রয়োজনীয় ক্যালরি ও ভিটামিন থেকে ।। আজীবন সুস্থ থাকতে কী খাবেন কী। করবেন বইটিতে যেভাবে নির্দেশিকা | দেয়া হয়েছে সেগুলো ঠিকঠাকমতো। পালন করা হলে মৃত্যুর পূর্ব মুহূর্ত পর্যন্ত । সুস্থ থাকা সম্ভব। আর রক্ষা পাওয়া যাবে। অনেক ছােট-বড়, জটিল-কঠিন। রোগ-শােক থেকে।",আজীবন সুস্থ থাকতে কী খাবেন কী করবেন,"ডা. এম এ হালিম,রেহানা আক্তার", , ,মহাকাল,9789849081180,"2nd Printed,2015",160,বাংলাদেশ,বাংলা
কোরআন হাদীসের আলোকে মহানবী (সা.) এর চিকিৎসা পদ্ধতি,মো. এমদাদুল হক চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/128927/koran-hadiser-aloke-mohanobi-sm--er-chikitsha-paddhati--sm--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a76c3871ea94_128927.jpg,"‘কোরআন-হাদীসের আলোকে মহানবী সা.-এর চিকিৎসা পদ্ধতি’ শীর্ষক পুস্তকটিতে মূলত আমাদের প্রিয়নবী হযরত মুহাম্মদ সা. কর্তৃক প্রদত্ত বিভিন্ন চিকিৎসাপদ্ধতি ও পবিত্র কোরানের বিভিন্ন সূরায় অবতীর্ণ চিকিৎসা বিষয়ক আয়াতসমূহকে উপস্থাপন করা হয়েছে। আধুনিক চিকিৎসাবিজ্ঞানের ব্যাপক উন্নতি ও উৎকর্ষের কারণে আজকাল অনেক কঠিন কঠিন রোগের সফল চিকিৎসা করে রোগীকে সুস্থ করে তোলা হচ্ছে। এ বইটি গভীরভাবে অধ্যায়ন করলে আমরা খুব সহজেই বুঝতে পারবো, আসলে এসব চিকিৎসা শুরু থেকেই কোরান ও হাদীস গ্রন্থে লিপিধদ্ধ রয়েছে। আধুনিক চিকিৎসাবিজ্ঞানের গোরাপত্তনে মুসলমানদের অবদান সম্পর্কেও বিষদ আলোদ করা হয়েছে বইটিতে। এ বইটিতে কোরআন-হাদীসের আলোকে স্বাভাবিক জীবনযাপন ও সুস্থ থাকার জন্য প্রয়োজনীয় প্রক্রিয়াদি সম্পর্কে বিষদ আলোচনা করা হয়েছে। বইটি প্রতিটি পরিবারের জন্য একটি অমূল্য সম্পদ। বইটি সংরক্ষণ ও বইটি পাঠান্তে ব্যক্তিগত ও পারিবারিক জীবনে তা অনুসরণ করলে অবশ্যই বহু রোগ-ব্যাধি থেকে নিষ্কৃতি পাওয়া যাবে বলে আমার বিশ্বাস। হযরত সুহাইব রা. থেকে বর্ণিত, রাসূলুল্লাহ সাল্লাল্লাহু আলাইহি ওয়া সাল্লাম বলেন, ‘গাভীর দুধ তোমাদের জন্য অপরিহার্য করে নাও। কেনোনা গরুর দুধ আরোগ্যদানকারী। এর ঘি হল ওষুধ স্বরূপ এবং এর গোশতের মধ্যে রোগ রয়েছে।’ উপরোক্ত হাদিস থেকে আমরা স্পষ্টতই জানতে পারি, গরুর দুধ ও গরুর দুধ থেকে তৈরি ঘি দুটোই মানবদেহের জন্য অত্যন্ত উপকারী। কিন্তু গরুর গোশত খাওয়ার প্রতি একপ্রকার নিষেধাজ্ঞা রয়েছে। আধুনিককালে জ্ঞান-বিজ্ঞানের চরম উৎকর্ষের সময়ে আমরা দেখতে পাই বেশিরভাগ ক্ষেত্রে রোগী যখন চিকিৎসকের সরণাপন্ন হন চিকিৎসার জন্যে তখন চিকিৎসক রোগীর সবকিছু পরীক্ষা-নিরীক্ষা করে প্রয়োজনীয় ওষুদের ব্যবস্থাপত্র দেন আর সঙ্গে সঙ্গে এও বলে দেন যে, যতোদিন পর্যন্ত না রোগী সম্পূর্ণ সুস্থ হচ্ছেন ততোদিন পর্যন্ত গরুর গোশত খাওয়া চলবে না। এর দ্বারা সহজেই প্রমাণ হয় যে, আজ থেকে চৌদ্দশ’ বছর আগে মহানবী (সা.) মানবকল্যাণে যাকিছু বলেছেন, আধুনিক চিকিৎসাবিজ্ঞান তাকে আজও পর্যন্ত মিথ্যা প্রমাণ করতে পারে নাই। শুধু তাই নয়, প্রাচ্য ও পাশ্চাত্য সর্বত্রই আজও শিশুদেরকে মায়ের দুধের পর গরুর দুধ পানেই প্রাধান্য দেয়া হয়। কারণ এই দুধ তুলনামূলকভাবে হালকা ও দ্রুত পরিপাক হয়ে থাকে। তাছাড়া গরুর দুধ শক্তিবর্ধক ও আরোগ্যদানকারীও বটে।",কোরআন হাদীসের আলোকে মহানবী (সা.) এর চিকিৎসা পদ্ধতি,মো. এমদাদুল হক চৌধুরী, , ,মহাকাল,9789849152729,"1st Published,2017",158,বাংলাদেশ,বাংলা
মহানবী (সা:) -এর চিঠি চুক্তি ভাষণ ,মো. এমদাদুল হক চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/111561/mohanabi--sm---er-chithi-chukti-vashon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e2286255fa4_111561.gif,"মহানবী (সা.)-এর চিঠি চুক্তি ভাষণ বইটিতে রাসূল (সা.)-এর জীবনে লেখা বহু গুরুত্বপূর্ণ চিঠি, চুক্তি এবং ঐতিহাসিক ভাষণসমূহ। সন্নিবেশিত হয়েছে। প্রতিটি মুসলিম পরিবারে সংরক্ষণ করার মতাে গুরুত্বপূর্ণ বই এটি। পৃথিবীর প্রতিটি যুগেই বা শতাব্দীতে জাতির শ্রেষ্ঠ সন্তান বা শাসকেরা যে ভাষণ দিয়ে জাতিকে উদ্বেলিত করেছেন, উদ্বুদ্ধ করেছেন, স্বাধীনতা অর্জনে বা বিজয় অর্জনে। সে সব। ভাষণও কালের গর্ভে হারিয়ে গেছে। কেন ঐ সব ভাষণ কালের গর্ভে হারিয়ে গেল? কারণ ঐ সব ভাষণে ছিল পৈশাচিক উন্মাদনা, ছিল উগ্র জাতীয়তাবাদ। উগ্র জাতীয়তাবাদের কারণে লক্ষ লক্ষ বনি আদমকে পৈশাচিক কায়দায়, নির্মমভাবে হত্যা করা হয়েছিল। হিটলার ও মুসােলিনী উগ্র জাতীয়তাবাদের জ্বালাময়ী ভাষণ দিয়ে দ্বিতীয় বিশ্বযুদ্ধে মিলিয়ন মিলিয়ন বনী আদমকে পৈশাচিক হত্যার নেশায় উত্তাল ও উন্মাদ করে তুলেছিল। এবার আসি রসূল (সা.)-এর মক্কা বিজয়। প্রসঙ্গে। পৃথিবীর ইতিহাসে যা ছিল একমাত্র রক্তপাতহীন বিজয়। মক্কা বিজয়ের ঐতিহাসিক ভাষণে মুহাম্মদ (সা.) বললেন, ‘লা তাসরিবা। আলাইকুমুল ইয়াওমা অর্থাৎ ‘আজ তােমাদের কাছ থেকে আমি কোনরূপ প্রতিশােধ নেব না। এই নগরীতে তােমরা সবাই স্বাধীন। তােমাদের কারাে বিরুদ্ধে আমি কোনাে শাস্তিমূলক ব্যবস্থা। গ্রহণ করবাে না।' এ কথা শুনে মক্কাবাসীরা। পরস্পর মুখ চাওয়া-চাওয়ি করতে লাগলাে। এ কোন্ মহামানবের সাথে আমরা এতদিন শত্রুতা করেছি।",মহানবী (সা:) -এর চিঠি চুক্তি ভাষণ,মো. এমদাদুল হক চৌধুরী, , ,মহাকাল,9789849152637,"1st Edition,2016",160,বাংলাদেশ,বাংলা
"সমাজ, সংস্কৃতি ও বিশ্বায়ন",প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 100,TK. 75,https://rokomari.com//book/63459/somaj--songkriti-o-bishayon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63459.GIF,"","সমাজ,সংস্কৃতি ও বিশ্বায়ন",প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,মহাকাল,9789849035343,"1st Published,2012",72,বাংলাদেশ,বাংলা
বাঙলা বাঙালী বাঙলাদেশ,আহমদ শরীফ,TK. 550,TK. 413,https://rokomari.com//book/73481/bangla-bangali-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/088e1c30d_73481.jpg,"",বাঙলা বাঙালী বাঙলাদেশ,আহমদ শরীফ, , ,মহাকাল,9789849043591,"3rd Printed,2017",320,বাংলাদেশ,বাংলা
১০০০ ইসলামিক উপদেশ,মাওলানা মুহাম্মাদ হুসাইন,TK. 300,TK. 225,https://rokomari.com//book/112739/ek-hajar-islamic-upodesh--protidin-protikkhone-manobjibone-proyojoniy-quran-hadiser-bidhi-nishedh-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5747eb8bd254_112739.gif,"",১০০০ ইসলামিক উপদেশ,মাওলানা মুহাম্মাদ হুসাইন, , ,মহাকাল,9789849152675,"1st Published,2016",160,বাংলাদেশ,বাংলা
বিশ্বসেরা ২৫ বিজ্ঞানী ,সুমন ইসলাম,TK. 180,TK. 135,https://rokomari.com//book/63544/bishowsera-25-biggani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63544.GIF,"ভূমিকা
মানব সভ্যতাকে আজকের পর্যায়ে নিয়ে আাসর কেব্ষত্রে অনবদ্য ভূমিকা রেখে চলেছেন বিজ্ঞানীরা। তাদের নিত্য নতুন আবিষ্কার ও উদ্ভাবনার পথ ধরৈই আজকের এই যুগে আামাদের পদচারণা । তাহের নাগালেই সব প্রয়োজনীয় প্রযুক্তি পণ্য মানুষের জীবনাচারে দিয়েছে নতুন মাত্রা। তাই বিজ্ঞানীদের অবদান অস্বীকার করার কোনো সুযোগ নেই। 

বিজ্ঞানীদের আবিষ্কার ও উদ্ভাবনার পথ রুদ্ধ হয়ে গেলে মানুষতো বটেই পুরো পৃথিবী পড়বে মুখ থুবড়ে। অথচ পৃথিবী ও মানুষ আগামির পথে সাবলীল এগিয়ে চলাকে মসৃণ করতে কত ত্যাগই না স্বীকার করতে হচ্ছে তাদের । সভ্যতার চাকা যারা ঘুরিয়েছে, তাদের অনেককেই শিকার হতে হয়েছে নির্মম হত্যাকাণ্ডের। অনেকেই হয়েছেন দেশান্তরি। ধর্মের নামেও হত্যা করা হয়েছে কাউকে কাউকে। তবু থেমে নেই বিজ্ঞান চর্চা। থামবে না  কোনোদিন। ধর্ম কিংবা অন্যকোনো উপায়ে তাদের পথ আটকাতে পারবে না কেউ। বিজ্ঞানের ঝাণ্ডা এগিয়ে নিয়ে যাবে অপ্রতিরোধ্য গতিতে। ‘বিশ্বসেরা ২৫ বিজ্ঞানী’ বইটি সেইসব বিজ্ঞানীদের নিয়েই রচিত, যারা মানুষকে দেখিয়েছেন আলোর দিশা। জগৎ ও সৃষ্টি সম্পর্কে দিয়েছেন ভাবনার খোরাক। জীবনকে করেছেন গতিশীল । তাদের কাছে নিশ্চয়ই আমরা ঋণী। 

বইয়ের কলেবরের দিয়ে লক্ষ্য রেখে শত শত আলোকিত বিজ্ঞানীর মধ্য থেকে আমরা মাত্র ২৫ জনকে বেছে নিয়েছি। তথ্যপ্রযুক্তির মহাসড়ক তথা ইন্টারনেট এবং দেশি-বিদেশি বিভিন্ন বই থেকে নেয়া হয়েছে নানা তথ্য-উপাত্ত। 

পিথাগোরাস, অ্যারিস্টটল, ইউক্লিড, আর্কিমিডিস, টলেমি থেকে শুরু করে আইনস্টাইন , স্টিয়েন হকিং পর্যন্ত এই বইয়ে উঠে এসেছেন। তুলে ধরা হয়েছে তাদের কর্মময় জীবন , উদ্ভাবনা ও ব্যক্তিগত জীবনাচার। বিজ্ঞান চর্চায় যাদের আগ্রহ দুর্নিবার, বিজ্ঞান ও বিজ্ঞানী সম্পর্কে যারা আহরণ করতে চান নানা তথ্য-উপাত্ত, জ্ঞান এ বইটি নিঃসন্দেহে তাদের তৃষ্ণা নিবারণ করবে। জানা যাবে বিশ্বসেরা বিজ্ঞানীরা কিভাবে কাজ করতেন এবং তাদের আাবিষ্কারই বা কি সেসব তথ্য। সব শ্রেণীর পাঠকের কথা চিন্তা করে সহজ-সরল ভাষা ব্যবহার করা হয়েছে এ বইয়ে। বইটি পাঠকের ভালো লাগলেই আমাদের শ্রম সার্থক হবে। 
সুমন ইসলাম


সূচিপাতা*
পিথাগোরাস*
অ্যারিস্টটল*
ইউক্লিড*
আর্কিমিডিস*
টলেমি*
মুহম্মদ ইবন মুসা আল-খোয়ারিজমি*
আল-রাজি*
আল-বিরুনি*
জগদীশচন্দ্র বসু*
গ্যালিলিও গ্যালিলেই*
আইজাক নিউটন *
বেঞ্জামিন ফ্র্যাঙ্কলিন*
জোসেফ প্রিস্টলি*
আন্তনি লরেন্ট ল্যাভয়সিয়ার*
মাইকেল ফ্যারাডে*
চার্লস ডারউইন*
লুই পাস্তুর*
আলেকজান্ডার গ্রাহাম বেল*
টমাস আলভা এডিসন*
মেরি কুরি *
গুলিয়েলমো মার্কোয়িজ মার্কোনি*
অ্যালবার্ট আইনস্টাইন*
আলেকজান্ডার ফ্লেমিং*
নীলস বোর*
স্টিফেন হকিং",বিশ্বসেরা ২৫ বিজ্ঞানী,সুমন ইসলাম, , ,মহাকাল,9789849029359,"4th Printed,2015",96,বাংলাদেশ,বাংলা
ভিন্ন ভাষার শ্রেষ্ঠ গল্প (৬টি গল্প),সায়ীদ আবুবকর,TK. 150,TK. 113,https://rokomari.com//book/73485/vinna-vasar-shrestho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_73485.GIF,"",ভিন্ন ভাষার শ্রেষ্ঠ গল্প (৬টি গল্প), ,সায়ীদ আবুবকর, ,মহাকাল,9789849043577,"1st Published,2013", ,বাংলাদেশ,বাংলা
মরু মূষিকের উপত্যকা,আল মাহমুদ,TK. 300,TK. 225,https://rokomari.com//book/64715/moru-mushiker-uppotoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4219cfcc3_64715.jpg,"শুক্রবার দিন সকাল ন'টা পর্যন্ত ঘুমানােই হল চিশতির নিয়মিত বদ-অভ্যেসগুলাের একটি। অন্যান্য দিন অবশ্য কোনাে কাজ থাকুক না থাকুক চিশতি লাফ দিয়ে বিছানা থেকে উঠে যায়। উঠে পড়ে আজানের সাথে সাথেই। সে নিয়মিত নামাজি হলেও শুক্রবার দিনটা ব্যতিক্রম ঘটে। বৃহস্পতিবার সারারাত জেগে বিশ্বের যত রােমাঞ্চকর উপন্যাস, থ্রিলার, ভৌগােলিক বিষয়, অ্যাডভেঞ্চারের বই ও পত্রিকা যেমন পড়ে, তেমনি দুনিয়ার কোথায় কোন রহস্যময় বিষয়কে ভিত্তি করে তৈরি হয়েছে ফিল্ম, শর্টফিল্ম বা ভিডিও রেকর্ড সে সবের কালেকশন থেকে, কালেকশন না বলে চিশতির নিজস্ব ভিডিও লাইব্রেরিই বলা ভাল। এসব নিয়েই তার বৃহস্পতিবার রাতটা সাবাড় হয়ে যায়। শুক্রবার ঘুম থেকে জাগতে এ জন্যই দেরি। দেরি করে উঠলেও নামাজটা দ্রুত সেরে নিয়ে নাস্তার টেবিলে আসে। তারপর ধীরে সুস্থে নাস্তাটা সেরে একটা গােল্ড লিফ সিগ্রেট ধরিয়ে তার দিকে হেদৃষ্টিতে নিৰ্ণিমেষ তাকিয়ে থাকা এক সৌম্য সাদা থানপরা বৃদ্ধাকে বলবে, ‘যাক সকালের পাট চুকে গেল ফুপু। এখন ইউনিভার্সিটিতে গিয়ে ভূগােল বিভাগে একটু তবলা বাজিয়ে আসি। তুমি দুপুরের খাবার নিয়ে আমার জন্য বসে থাকলে আমি আগামীকাল থেকে বাৎসরিক রােজা রাখার প্রতিজ্ঞা করব। তুমি এই অধম ভাইপাের অপেক্ষা না করে খেয়ে নেবে। এর অন্যথা করলে বুঝতেই তাে পারছ আমার প্রতিজ্ঞা?”
নাস্তা পরিবেশনকারিণী চিশতির দিকে মেহদৃষ্টি তুলে বললেন, ‘তাের আজকাল বাইরে লাঞ্চ না খেলে পেট ভরে না সেটা কি আর জানি না? বাসায় এসে তােকে খেতে বলি তাে আমার নিজের জন্য। একা একা দুপুরের খাওয়া খেতে আমার যে কি খারাপ লাগে হতভাগা সেটা যদি বুঝতি তাহলে সব ফেলে দুপুরে বাড়ি এসেই খানা খেতি।
‘এই তাে অযথা রাগ করলে ফুপু। তুমি ভাবাে আমি বিনা কারণে বুঝি বাইরে খাই? জানাে না কত কাজ করি আমি। ভূগােল বিষয়ে কত নতুন নতুন তত্ত নিয়ে আমি গবেষণা করছি তা যদি একটুও বুঝতে তাহলে একথা বলতে না। আর দুপুরে শুধু এক গামলা ভাত-মাছ গেলার জন্য এমন করে বলতেও না। ভূ-পৃষ্ঠের এমন বিষয় নিয়ে আমরা খেলছি ফুপু যদি সত্যি একদিন সফল হই তবে জানবে তােমার এই ভাইপােটি মরুভূমিতেও সাগরকলার বাগান রচনার কৌশল জগৎকে জানিয়ে দেবে। বুঝলে? ‘আমার আর বুঝে কাজ নেই। বরং এখন বিয়ে করে একটা বৌ এনে ঘরে তােল।",মরু মূষিকের উপত্যকা,আল মাহমুদ, , ,মহাকাল,9789849035398,"4th Printed,2017",160,বাংলাদেশ,বাংলা
গ্রাম বাংলার ধাঁ ধাঁ ও খনার বচন,মোঃ আরিফুজ্জামান আরিফ,TK. 300,TK. 225,https://rokomari.com//book/112737/gram-banglar-dhadha-o-khonar-bachon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab39edbf4214_112737.gif,"",গ্রাম বাংলার ধাঁ ধাঁ ও খনার বচন,মোঃ আরিফুজ্জামান আরিফ, , ,মহাকাল,9789849152699,"1st Published,2016",159,বাংলাদেশ,বাংলা
সফলতার সোপান : যেভাবে উন্নতির চরম শিখরে পৌঁছবেন,ড. ইবনে আশরাফ,TK. 180,TK. 135,https://rokomari.com//book/145676/sofolotar-sopan---jebhabe-unnotir-chorom-shikhore-pouchaben--bishowserader-unnotir-nopotthe-koushol-o-upodesh-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f62870353974_145676.jpg,"‘সফলতার সোপান’ বইটি মূলত একজন পাঠকের জীবনে সফলতা অর্জনের সিঁড়ি হিসেবে কাজ করবে। এ বইটি একটি মানুষকে এমনভাবে গাইড করবে যাতে করে সে কোনভাবেই ভুলপথে পরিচালিত না হয়। সঠিক পথে থেকে একজন মানুষ অল্প সময়ে উন্নতির চরম শিখরে যাতে আরোহণ করতে পারে সেদিকে দৃষ্টি রেখে বইটি লেখা। আশারাখী বইটি পড়ে সব ধরনের পাঠক ব্যাপকভাবে উপকৃত হবেন। জীবনে সফলতা অর্জনের ক্ষেত্রে বইটি অতি উচ্চমানের গবেষণার একটি ফসল।

পারা আর না পারা-আমি পারব আর আমার দ্বারা সম্ভব নয়—এ সবই মানষিকতা আর দৃষ্টিভঙ্গির ব্যাপার। মানুষকে মহান স্রষ্টা অনেক যোগ্যতা দিয়েছেন। এসব যোগ্যতাকে ব্যবহার করে সফলতার পথে আগাতে হয়। আমি পারি বা পারব কথাটি যারা বলে, তারা নব্বই ভাগ ক্ষেত্রেই সফল হয়। মনের দৃঢ়তার উপরই পারা না পারা নির্ভর করে। সমাজের সিংহভাগ মানুষই না পারার দলে। আত্মবিশ্বাস ছাড়া সামনে আগান সম্ভব নয়।

সফল মানুষগুলো প্রচণ্ড আশাবাদী এবং দৃঢ়প্রতিজ্ঞ। সফল মানুষগুলোকে অন্য সবাই পছন্দ করেন—কেননা তাদের চরিত্র সাদামাটা, আকর্ষণীয়, খোলামেলা, বন্ধুবৎসল, হাসিখুশী অথচ দৃঢ়। এরা পরিবর্তনে এবং যেকোন পরিস্থিতিতে নিজেকে খাপ খাইয়ে নিতে পারেন। এরা অপরের প্রশংসা করেন, সবাইকে  নিয়ে চলেন, সব ব্যর্থতাকে মাথায় নিয়ে অপরের সাহায্য ও সফলতাকে বড় করে দেখেন। আমার আমিত্ব এবং অহংকারকে পায়ের নিচে ফেলে অপরকে স্বীকৃতি দেন। মানুষের জীবনে সামনে এগিয়ে যাওয়ার জন্য চাই প্রচ- ইচ্ছাশক্তি এবং দৃঢ় মনোবল। বাস্তবে কোনকিছুই মানুষের উন্নতির পথে বাধা হতে পারে না। বাধা হল ভিতরের ভয়। যার জন্য সে নিজেই দায়ী। আমেরিকার বিখ্যাত বিজ্ঞানী টমাস আলভা এডিসন দশ হাজার বার চেষ্টার পর বৈদ্যুতিক বাতি আবিষ্কার করেছিলেন।

সফল ব্যক্তিদের কয়েকটি বৈশিষ্ট হল-সময়ানুবর্তিতা, ভদ্রতা, চরিত্র, চটপটে, ক্ষিপ্রতা, মিতব্যয়িতা, বুদ্ধিদিপ্ততা, হাস্যরসময়, আকর্ষণীয় ব্যক্তিত্ব। আমাদের মনে রাখা চাই, অনুপম চরিত্র ও ব্যবহারিক জ্ঞান মানুষকে আকর্ষণীয় ব্যক্তিত্বে পরিণত করে। কলংকময় চরিত্র ব্যক্তিত্বকে নিঃশেষ করে দেয়।

প্রতিটি মানুষই একটি বিন্দু এবং সে একটি কেন্দ্রের দিকে ধাবিত। আবার প্রতিটি মানুষকেই কেন্দ্র করে অন্যরা চলছে। এ দুটি বিষয়ের মাঝে সঠিক সমন্বয় জরুরী। আমাদের অভ্যন্তরীণ বিষয়গুলোকে আলোয় আনতে হবে। আলোতে এনে বাস্তবতার মখোমুখি করতে হবে। বাস্তবতার নিরিখে আমাদের চাওয়াকে বাছাই করা জরুরী।

আত্মসমালোচনা এবং দূরদৃষ্টি-এ দুটো কাজ সাধারণ মানুষকে অসাধারণ মানুষে পরিণত করে। প্রতিদিনই আত্মসমালোচনা করা উচিত। মনের দৃষ্টিকে প্রসারিত করে ভবিষ্যৎকে দেখতে হবে। স্রোতের অনুকূলেই চলা উচিত। সঠিক চিন্তাশক্তির প্রয়োগে ভালমন্দ বিচার করতে হবে। তবে সত্যমিথ্যা বিচার না করে শুধু স্রোতের অনুকূলে চলা বোকামী এবং ব্যক্তিত্বহীনতার পরিচয়। যা সত্য তাকে স্বীকার করা এবং মিথ্যা থেকে বেঁচে থাকাই উত্তম চরিত্রের জরুরী শর্ত। সবাইকে খুশি করা যায় না। অন্যায় কাজ করে কাউকে খুশি করতে চাওয়া মহা ভণ্ডামী। সঠিক সময়ে ভুল সিদ্ধান্ত, সিদ্ধান্তহীনতার চেয়ে উত্তম। কালক্ষেপণ করা দুর্বল ব্যক্তিত্বের লক্ষণ। সব কাজে প্রয়োজনীয় ও সঠিক মনোযোগ দেয়াটা জরুরী। যেখানে যতটুকু দরকার সেখানে ততটুকুই করা। বেশি বেশি করাটা ঠিক নয়। এরকম হাজারো উপদেশ রয়েছে বইটিতে-যা অধ্যয়ন করে পাঠক মাত্রেই উন্নতির চরম শিখরে পৌঁছার একটি সঠিক নির্দেশনা পেতে পারেন এ বই থেকে।",সফলতার সোপান : যেভাবে উন্নতির চরম শিখরে পৌঁছবেন,ড. ইবনে আশরাফ, , ,মহাকাল,9789849277743,"1st Published,2017",96,বাংলাদেশ,বাংলা
